Impfdatum,BundeslandId_Impfort,Impfstoff,Impfserie,Anzahl
2021-10-25,02,Moderna,3,189
2021-10-25,03,AstraZeneca,1,6
2021-10-25,03,Comirnaty,1,1183
2021-10-25,03,Comirnaty,2,2229
2021-10-25,03,Comirnaty,3,4076
2021-10-25,03,Janssen,1,127
2021-10-25,03,Moderna,1,3
2021-10-25,03,Moderna,2,3
2021-10-25,03,Moderna,3,37
2021-10-25,04,Comirnaty,1,270
2021-10-25,04,Comirnaty,2,363
2021-10-25,04,Comirnaty,3,433
2021-10-25,04,Janssen,1,57
2021-10-25,04,Moderna,1,8
2021-10-25,04,Moderna,2,38
2021-10-25,04,Moderna,3,4
2021-10-25,05,AstraZeneca,1,323
2021-10-25,05,AstraZeneca,2,74
2021-10-25,05,Comirnaty,1,5339
2021-10-25,05,Comirnaty,2,9610
2021-10-25,05,Comirnaty,3,8884
2021-10-25,05,Janssen,1,546
2021-10-25,05,Janssen,3,31
2021-10-25,05,Moderna,1,53
2021-10-25,05,Moderna,2,148
2021-10-25,05,Moderna,3,96
2021-10-25,06,Comirnaty,1,1607
2021-10-25,06,Comirnaty,2,2712
2021-10-25,06,Comirnaty,3,2083
2021-10-25,06,Janssen,1,128
2021-10-25,06,Moderna,1,31
2021-10-25,06,Moderna,2,91
2021-10-25,06,Moderna,3,43
2021-10-25,07,Comirnaty,1,840
2021-10-25,07,Comirnaty,2,1915
2021-10-25,07,Comirnaty,3,1760
2021-10-25,07,Janssen,1,140
2021-10-25,07,Moderna,1,10
2021-10-25,07,Moderna,2,10
2021-10-25,07,Moderna,3,42
2021-10-25,08,AstraZeneca,1,3
2021-10-25,08,AstraZeneca,2,5
2021-10-25,08,Comirnaty,1,2515
2021-10-25,08,Comirnaty,2,4023
2021-10-25,08,Comirnaty,3,3547
2021-10-25,08,Janssen,1,408
2021-10-25,08,Moderna,1,45
2021-10-25,08,Moderna,2,94
2021-10-25,08,Moderna,3,82
2021-10-25,09,AstraZeneca,1,3
2021-10-25,09,AstraZeneca,2,4
2021-10-25,09,AstraZeneca,3,1
2021-10-25,09,Comirnaty,1,4331
2021-10-25,09,Comirnaty,2,6554
2021-10-25,09,Comirnaty,3,7171
2021-10-25,09,Janssen,1,454
2021-10-25,09,Moderna,1,121
2021-10-25,09,Moderna,2,373
2021-10-25,09,Moderna,3,376
2021-10-25,10,Comirnaty,1,290
2021-10-25,10,Comirnaty,2,373
2021-10-25,10,Comirnaty,3,511
2021-10-25,10,Janssen,1,47
2021-10-25,11,AstraZeneca,1,2
2021-10-25,11,AstraZeneca,2,2
2021-10-25,11,Comirnaty,1,1269
2021-10-25,11,Comirnaty,2,1969
2021-10-25,11,Comirnaty,3,3412
2021-10-25,11,Janssen,1,206
2021-10-25,11,Moderna,1,225
2021-10-25,11,Moderna,2,495
2021-10-25,11,Moderna,3,467
2021-10-25,12,Comirnaty,1,577
2021-10-25,12,Comirnaty,2,986
2021-10-25,12,Comirnaty,3,641
2021-10-25,12,Janssen,1,125
2021-10-25,12,Moderna,2,8
2021-10-25,12,Moderna,3,29
2021-10-25,13,Comirnaty,1,611
2021-10-25,13,Comirnaty,2,955
2021-10-25,13,Comirnaty,3,1084
2021-10-25,13,Janssen,1,73
2021-10-25,13,Moderna,1,2
2021-10-25,13,Moderna,2,18
2021-10-25,13,Moderna,3,19
2021-10-25,14,AstraZeneca,1,1
2021-10-25,14,AstraZeneca,2,12
2021-10-25,14,Comirnaty,1,892
2021-10-25,14,Comirnaty,2,1160
2021-10-25,14,Comirnaty,3,957
2021-10-25,14,Janssen,1,51
2021-10-25,14,Moderna,1,63
2021-10-25,14,Moderna,2,123
2021-10-25,14,Moderna,3,82
2021-10-25,15,Comirnaty,1,394
2021-10-25,15,Comirnaty,2,643
2021-10-25,15,Comirnaty,3,759
2021-10-25,15,Janssen,1,59
2021-10-25,15,Moderna,1,10
2021-10-25,15,Moderna,2,30
2021-10-25,15,Moderna,3,63
2021-10-25,16,Comirnaty,1,233
2021-10-25,16,Comirnaty,2,345
2021-10-25,16,Comirnaty,3,409
2021-10-25,16,Janssen,1,45
2021-10-25,16,Moderna,1,2
2021-10-25,16,Moderna,2,13
2021-10-25,16,Moderna,3,23
2021-10-25,17,Comirnaty,1,1
2021-10-25,17,Comirnaty,2,5
2021-10-25,17,Moderna,1,9
2021-10-25,17,Moderna,2,1
2021-10-25,17,Moderna,3,4
2021-10-26,01,AstraZeneca,1,11
2021-10-26,01,AstraZeneca,2,10
2021-10-26,01,Comirnaty,1,1539
2021-10-26,01,Comirnaty,2,2563
2021-10-26,01,Comirnaty,3,4847
2021-10-26,01,Janssen,1,152
2021-10-26,01,Moderna,1,26
2021-10-26,01,Moderna,2,41
2021-10-26,01,Moderna,3,151
2021-10-26,02,AstraZeneca,2,5
2021-10-26,02,Comirnaty,1,1031
2021-10-26,02,Comirnaty,2,1931
2021-10-26,02,Comirnaty,3,1836
2021-10-26,02,Janssen,1,190
2021-10-26,02,Moderna,1,8
2021-10-26,02,Moderna,2,11
2021-10-26,02,Moderna,3,196
2021-10-26,03,AstraZeneca,1,1
2021-10-26,03,AstraZeneca,2,9
2021-10-26,03,Comirnaty,1,2751
2021-10-26,03,Comirnaty,2,5483
2021-10-26,03,Comirnaty,3,9679
2021-10-26,03,Janssen,1,144
2021-10-26,03,Moderna,1,11
2021-10-26,03,Moderna,2,109
2021-10-26,03,Moderna,3,79
2021-10-26,04,AstraZeneca,1,1
2021-10-26,04,Comirnaty,1,320
2021-10-26,04,Comirnaty,2,586
2021-10-26,04,Comirnaty,3,816
2021-10-26,04,Janssen,1,65
2021-10-26,04,Moderna,1,10
2021-10-26,04,Moderna,2,28
2021-10-26,05,AstraZeneca,1,312
2021-10-26,05,AstraZeneca,2,85
2021-10-26,05,Comirnaty,1,8988
2021-10-26,05,Comirnaty,2,19334
2021-10-26,05,Comirnaty,3,20638
2021-10-26,05,Janssen,1,661
2021-10-26,05,Janssen,3,4
2021-10-26,05,Moderna,1,127
2021-10-26,05,Moderna,2,139
2021-10-26,05,Moderna,3,340
2021-10-26,06,Comirnaty,1,3167
2021-10-26,06,Comirnaty,2,5564
2021-10-26,06,Comirnaty,3,5396
2021-10-26,06,Janssen,1,256
2021-10-26,06,Moderna,1,44
2021-10-26,06,Moderna,2,70
2021-10-26,06,Moderna,3,118
2021-10-26,07,AstraZeneca,2,2
2021-10-26,07,Comirnaty,1,2314
2021-10-26,07,Comirnaty,2,4864
2021-10-26,07,Comirnaty,3,4757
2021-10-26,07,Janssen,1,221
2021-10-26,07,Moderna,1,24
2021-10-26,07,Moderna,2,6
2021-10-26,07,Moderna,3,25
2021-10-26,08,AstraZeneca,1,3
2021-10-26,08,AstraZeneca,2,2
2021-10-26,08,Comirnaty,1,5051
2021-10-26,08,Comirnaty,2,9115
2021-10-26,08,Comirnaty,3,8682
2021-10-26,08,Janssen,1,521
2021-10-26,08,Moderna,1,45
2021-10-26,08,Moderna,2,109
2021-10-26,08,Moderna,3,356
2021-10-26,09,AstraZeneca,1,4
2021-10-26,09,AstraZeneca,2,5
2021-10-26,09,AstraZeneca,3,1
2021-10-26,09,Comirnaty,1,6925
2021-10-26,09,Comirnaty,2,11228
2021-10-26,09,Comirnaty,3,14764
2021-10-26,09,Janssen,1,675
2021-10-26,09,Moderna,1,118
2021-10-26,09,Moderna,2,378
2021-10-26,09,Moderna,3,477
2021-10-26,10,Comirnaty,1,428
2021-10-26,10,Comirnaty,2,791
2021-10-26,10,Comirnaty,3,1030
2021-10-26,10,Janssen,1,26
2021-10-26,10,Moderna,1,1
2021-10-26,10,Moderna,2,8
2021-10-26,10,Moderna,3,38
2021-10-26,11,AstraZeneca,1,1
2021-10-26,11,AstraZeneca,2,1
2021-10-26,11,Comirnaty,1,1689
2021-10-26,11,Comirnaty,2,3046
2021-10-26,11,Comirnaty,3,5138
2021-10-26,11,Janssen,1,273
2021-10-26,11,Moderna,1,237
2021-10-26,11,Moderna,2,449
2021-10-26,11,Moderna,3,548
2021-10-26,12,AstraZeneca,1,3
2021-10-26,12,AstraZeneca,2,1
2021-10-26,12,Comirnaty,1,1061
2021-10-26,12,Comirnaty,2,2317
2021-10-26,12,Comirnaty,3,1794
2021-10-26,12,Janssen,1,160
2021-10-26,12,Moderna,1,5
2021-10-26,12,Moderna,2,11
2021-10-26,12,Moderna,3,27
2021-10-26,13,AstraZeneca,2,8
2021-10-26,13,Comirnaty,1,735
2021-10-26,13,Comirnaty,2,1171
2021-10-26,13,Comirnaty,3,1350
2021-10-26,13,Janssen,1,103
2021-10-26,13,Janssen,3,1
2021-10-26,13,Moderna,1,10
2021-10-26,13,Moderna,2,20
2021-10-26,13,Moderna,3,47
2021-10-26,14,AstraZeneca,1,3
2021-10-26,14,AstraZeneca,2,5
2021-10-26,14,Comirnaty,1,1539
2021-10-26,14,Comirnaty,2,2504
2021-10-26,14,Comirnaty,3,1860
2021-10-26,14,Janssen,1,75
2021-10-26,14,Moderna,1,71
2021-10-26,14,Moderna,2,152
2021-10-26,14,Moderna,3,120
2021-10-26,15,AstraZeneca,2,2
2021-10-26,15,Comirnaty,1,805
2021-10-26,15,Comirnaty,2,1346
2021-10-26,15,Comirnaty,3,1071
2021-10-26,15,Janssen,1,86
2021-10-26,15,Moderna,1,22
2021-10-26,15,Moderna,2,21
2021-10-26,15,Moderna,3,74
2021-10-26,16,Comirnaty,1,1345
2021-10-26,16,Comirnaty,2,1502
2021-10-26,16,Comirnaty,3,2684
2021-10-26,16,Janssen,1,87
2021-10-26,16,Moderna,1,7
2021-10-26,16,Moderna,2,9
2021-10-26,16,Moderna,3,30
2021-10-26,17,Comirnaty,1,28
2021-10-26,17,Comirnaty,2,55
2021-10-26,17,Comirnaty,3,36
2021-10-27,01,AstraZeneca,2,2
2021-10-27,01,Comirnaty,1,1978
2021-10-27,01,Comirnaty,2,3453
2021-10-27,01,Comirnaty,3,6388
2021-10-27,01,Janssen,1,66
2021-10-27,01,Moderna,1,14
2021-10-27,01,Moderna,2,17
2021-10-27,01,Moderna,3,417
2021-10-27,02,AstraZeneca,1,10
2021-10-27,02,Comirnaty,1,1626
2021-10-27,02,Comirnaty,2,2537
2021-10-27,02,Comirnaty,3,2540
2021-10-27,02,Janssen,1,216
2021-10-27,02,Moderna,1,12
2021-10-27,02,Moderna,2,11
2021-10-27,02,Moderna,3,118
2021-10-27,03,AstraZeneca,2,2
2021-10-27,03,AstraZeneca,3,1
2021-10-27,03,Comirnaty,1,3447
2021-10-27,03,Comirnaty,2,7338
2021-10-27,03,Comirnaty,3,11019
2021-10-27,03,Janssen,1,228
2021-10-27,03,Janssen,3,1
2021-10-27,03,Moderna,1,4
2021-10-27,03,Moderna,2,29
2021-10-27,03,Moderna,3,180
2021-10-27,04,AstraZeneca,2,1
2021-10-27,04,Comirnaty,1,410
2021-10-27,04,Comirnaty,2,673
2021-10-27,04,Comirnaty,3,1076
2021-10-27,04,Janssen,1,58
2021-10-27,04,Janssen,3,1
2021-10-27,04,Moderna,1,8
2021-10-27,04,Moderna,2,23
2021-10-27,05,AstraZeneca,1,17
2021-10-27,05,AstraZeneca,2,59
2021-10-27,05,AstraZeneca,3,1
2021-10-27,05,Comirnaty,1,8805
2021-10-27,05,Comirnaty,2,19330
2021-10-27,05,Comirnaty,3,26972
2021-10-27,05,Janssen,1,489
2021-10-27,05,Janssen,3,30
2021-10-27,05,Moderna,1,99
2021-10-27,05,Moderna,2,240
2021-10-27,05,Moderna,3,911
2021-10-27,06,AstraZeneca,2,11
2021-10-27,06,AstraZeneca,3,1
2021-10-27,06,Comirnaty,1,3712
2021-10-27,06,Comirnaty,2,7074
2021-10-27,06,Comirnaty,3,8329
2021-10-27,06,Janssen,1,293
2021-10-27,06,Moderna,1,64
2021-10-27,06,Moderna,2,103
2021-10-27,06,Moderna,3,152
2021-10-27,07,AstraZeneca,2,2
2021-10-27,07,Comirnaty,1,2243
2021-10-27,07,Comirnaty,2,4549
2021-10-27,07,Comirnaty,3,5436
2021-10-27,07,Janssen,1,195
2021-10-27,07,Janssen,3,6
2021-10-27,07,Moderna,1,10
2021-10-27,07,Moderna,2,25
2021-10-27,07,Moderna,3,42
2021-10-27,08,AstraZeneca,1,4
2021-10-27,08,AstraZeneca,2,3
2021-10-27,08,Comirnaty,1,6262
2021-10-27,08,Comirnaty,2,10445
2021-10-27,08,Comirnaty,3,11229
2021-10-27,08,Janssen,1,426
2021-10-27,08,Moderna,1,42
2021-10-27,08,Moderna,2,161
2021-10-27,08,Moderna,3,247
2021-10-27,09,AstraZeneca,1,4
2021-10-27,09,AstraZeneca,2,2
2021-10-27,09,AstraZeneca,3,1
2021-10-27,09,Comirnaty,1,7198
2021-10-27,09,Comirnaty,2,11727
2021-10-27,09,Comirnaty,3,15710
2021-10-27,09,Janssen,1,638
2021-10-27,09,Janssen,3,1
2021-10-27,09,Moderna,1,196
2021-10-27,09,Moderna,2,518
2021-10-27,09,Moderna,3,570
2021-10-27,10,AstraZeneca,1,1
2021-10-27,10,Comirnaty,1,442
2021-10-27,10,Comirnaty,2,812
2021-10-27,10,Comirnaty,3,1016
2021-10-27,10,Janssen,1,41
2021-10-27,10,Moderna,1,16
2021-10-27,10,Moderna,2,11
2021-10-27,10,Moderna,3,36
2021-10-27,11,AstraZeneca,1,1
2021-10-27,11,AstraZeneca,2,1
2021-10-27,11,Comirnaty,1,2095
2021-10-27,11,Comirnaty,2,3244
2021-10-27,11,Comirnaty,3,6257
2021-10-27,11,Janssen,1,181
2021-10-27,11,Moderna,1,253
2021-10-27,11,Moderna,2,490
2021-10-27,11,Moderna,3,568
2021-10-27,12,AstraZeneca,1,1
2021-10-27,12,AstraZeneca,2,3
2021-10-27,12,Comirnaty,1,1384
2021-10-27,12,Comirnaty,2,2386
2021-10-27,12,Comirnaty,3,2449
2021-10-27,12,Janssen,1,133
2021-10-27,12,Moderna,1,6
2021-10-27,12,Moderna,2,31
2021-10-27,12,Moderna,3,180
2021-10-27,13,Comirnaty,1,968
2021-10-27,13,Comirnaty,2,1441
2021-10-27,13,Comirnaty,3,1745
2021-10-27,13,Janssen,1,80
2021-10-27,13,Moderna,1,12
2021-10-27,13,Moderna,2,87
2021-10-27,13,Moderna,3,36
2021-10-27,14,AstraZeneca,1,3
2021-10-27,14,AstraZeneca,2,1
2021-10-27,14,Comirnaty,1,1802
2021-10-27,14,Comirnaty,2,2736
2021-10-27,14,Comirnaty,3,2686
2021-10-27,14,Janssen,1,69
2021-10-27,14,Moderna,1,86
2021-10-27,14,Moderna,2,133
2021-10-27,14,Moderna,3,136
2021-10-27,15,AstraZeneca,1,2
2021-10-27,15,AstraZeneca,2,1
2021-10-27,15,Comirnaty,1,802
2021-10-27,15,Comirnaty,2,1146
2021-10-27,15,Comirnaty,3,1407
2021-10-27,15,Janssen,1,52
2021-10-27,15,Moderna,1,76
2021-10-27,15,Moderna,2,23
2021-10-27,15,Moderna,3,32
2021-10-27,16,AstraZeneca,2,5
2021-10-27,16,Comirnaty,1,1034
2021-10-27,16,Comirnaty,2,1050
2021-10-27,16,Comirnaty,3,2267
2021-10-27,16,Janssen,1,114
2021-10-27,16,Moderna,1,5
2021-10-27,16,Moderna,2,7
2021-10-27,16,Moderna,3,31
2021-10-27,17,Comirnaty,1,23
2021-10-27,17,Comirnaty,2,65
2021-10-27,17,Comirnaty,3,31
2021-10-27,17,Moderna,1,1
2021-10-27,17,Moderna,2,13
2021-10-27,17,Moderna,3,14
2021-10-28,01,AstraZeneca,1,907
2021-10-28,01,AstraZeneca,2,26
2021-10-28,01,Comirnaty,1,1642
2021-10-28,01,Comirnaty,2,2565
2021-10-28,01,Comirnaty,3,4960
2021-10-28,01,Janssen,1,231
2021-10-28,01,Moderna,1,28
2021-10-28,01,Moderna,2,61
2021-10-28,01,Moderna,3,210
2021-10-28,02,AstraZeneca,1,11
2021-10-28,02,AstraZeneca,2,24
2021-10-28,02,Comirnaty,1,1250
2021-10-28,02,Comirnaty,2,2052
2021-10-28,02,Comirnaty,3,2668
2021-10-28,02,Janssen,1,116
2021-10-28,02,Moderna,1,10
2021-10-28,02,Moderna,2,15
2021-10-28,02,Moderna,3,82
2021-10-28,03,AstraZeneca,1,9
2021-10-28,03,AstraZeneca,2,5
2021-10-28,03,Comirnaty,1,3246
2021-10-28,03,Comirnaty,2,6100
2021-10-28,03,Comirnaty,3,10824
2021-10-28,03,Janssen,1,212
2021-10-28,03,Moderna,1,13
2021-10-28,03,Moderna,2,20
2021-10-28,03,Moderna,3,153
2021-10-28,04,Comirnaty,1,406
2021-10-28,04,Comirnaty,2,529
2021-10-28,04,Comirnaty,3,913
2021-10-28,04,Janssen,1,64
2021-10-28,04,Moderna,1,9
2021-10-28,04,Moderna,2,19
2021-10-28,04,Moderna,3,8
2021-10-28,05,AstraZeneca,1,16
2021-10-28,05,AstraZeneca,2,77
2021-10-28,05,Comirnaty,1,9970
2021-10-28,05,Comirnaty,2,20819
2021-10-28,05,Comirnaty,3,29062
2021-10-28,05,Janssen,1,588
2021-10-28,05,Janssen,3,18
2021-10-28,05,Moderna,1,69
2021-10-28,05,Moderna,2,195
2021-10-28,05,Moderna,3,514
2021-10-28,06,AstraZeneca,1,3
2021-10-28,06,AstraZeneca,2,6
2021-10-28,06,Comirnaty,1,3378
2021-10-28,06,Comirnaty,2,6010
2021-10-28,06,Comirnaty,3,7082
2021-10-28,06,Janssen,1,225
2021-10-28,06,Moderna,1,72
2021-10-28,06,Moderna,2,68
2021-10-28,06,Moderna,3,375
2021-10-28,07,AstraZeneca,2,3
2021-10-28,07,Comirnaty,1,1970
2021-10-28,07,Comirnaty,2,4262
2021-10-28,07,Comirnaty,3,5923
2021-10-28,07,Janssen,1,223
2021-10-28,07,Janssen,3,1
2021-10-28,07,Moderna,1,3
2021-10-28,07,Moderna,2,8
2021-10-28,07,Moderna,3,71
2021-10-28,08,AstraZeneca,1,1
2021-10-28,08,AstraZeneca,2,3
2021-10-28,08,AstraZeneca,3,1
2021-10-28,08,Comirnaty,1,6556
2021-10-28,08,Comirnaty,2,10698
2021-10-28,08,Comirnaty,3,11357
2021-10-28,08,Janssen,1,612
2021-10-28,08,Moderna,1,84
2021-10-28,08,Moderna,2,258
2021-10-28,08,Moderna,3,574
2021-10-28,09,AstraZeneca,1,8
2021-10-28,09,AstraZeneca,2,62
2021-10-28,09,AstraZeneca,3,2
2021-10-28,09,Comirnaty,1,8041
2021-10-28,09,Comirnaty,2,13383
2021-10-28,09,Comirnaty,3,18366
2021-10-28,09,Janssen,1,701
2021-10-28,09,Moderna,1,122
2021-10-28,09,Moderna,2,310
2021-10-28,09,Moderna,3,599
2021-10-28,10,Comirnaty,1,411
2021-10-28,10,Comirnaty,2,769
2021-10-28,10,Comirnaty,3,1191
2021-10-28,10,Janssen,1,26
2021-10-28,10,Moderna,3,6
2021-10-28,11,AstraZeneca,1,28
2021-10-28,11,AstraZeneca,2,6
2021-10-28,11,Comirnaty,1,1899
2021-10-28,11,Comirnaty,2,3027
2021-10-28,11,Comirnaty,3,6689
2021-10-28,11,Janssen,1,191
2021-10-28,11,Moderna,1,219
2021-10-28,11,Moderna,2,437
2021-10-28,11,Moderna,3,647
2021-10-28,12,AstraZeneca,2,1
2021-10-28,12,Comirnaty,1,1393
2021-10-28,12,Comirnaty,2,2899
2021-10-28,12,Comirnaty,3,2957
2021-10-28,12,Janssen,1,227
2021-10-28,12,Moderna,1,14
2021-10-28,12,Moderna,2,14
2021-10-28,12,Moderna,3,38
2021-10-28,13,AstraZeneca,1,48
2021-10-28,13,AstraZeneca,2,4
2021-10-28,13,Comirnaty,1,1246
2021-10-28,13,Comirnaty,2,1445
2021-10-28,13,Comirnaty,3,2106
2021-10-28,13,Janssen,1,71
2021-10-28,13,Moderna,1,6
2021-10-28,13,Moderna,2,38
2021-10-28,13,Moderna,3,91
2021-10-28,14,AstraZeneca,1,6
2021-10-28,14,AstraZeneca,2,7
2021-10-28,14,Comirnaty,1,1922
2021-10-28,14,Comirnaty,2,3029
2021-10-28,14,Comirnaty,3,2839
2021-10-28,14,Janssen,1,86
2021-10-28,14,Moderna,1,77
2021-10-28,14,Moderna,2,138
2021-10-28,14,Moderna,3,206
2021-10-28,15,Comirnaty,1,879
2021-10-28,15,Comirnaty,2,1229
2021-10-28,15,Comirnaty,3,1363
2021-10-28,15,Janssen,1,69
2021-10-28,15,Moderna,1,10
2021-10-28,15,Moderna,2,20
2021-10-28,15,Moderna,3,25
2021-10-28,16,AstraZeneca,1,1
2021-10-28,16,AstraZeneca,2,2
2021-10-28,16,Comirnaty,1,961
2021-10-28,16,Comirnaty,2,1161
2021-10-28,16,Comirnaty,3,2541
2021-10-28,16,Janssen,1,51
2021-10-28,16,Moderna,1,7
2021-10-28,16,Moderna,2,27
2021-10-28,16,Moderna,3,31
2021-10-28,17,Comirnaty,1,61
2021-10-28,17,Comirnaty,2,114
2021-10-28,17,Comirnaty,3,68
2021-10-28,17,Moderna,1,2
2021-10-28,17,Moderna,2,9
2021-10-28,17,Moderna,3,10
2021-10-29,01,AstraZeneca,1,89
2021-10-29,01,AstraZeneca,2,19
2021-10-29,01,Comirnaty,1,1278
2021-10-29,01,Comirnaty,2,1837
2021-10-29,01,Comirnaty,3,3282
2021-10-29,01,Janssen,1,151
2021-10-29,01,Moderna,1,29
2021-10-29,01,Moderna,2,11
2021-10-29,01,Moderna,3,194
2021-10-29,02,AstraZeneca,1,1
2021-10-29,02,AstraZeneca,2,6
2021-10-29,02,Comirnaty,1,1013
2021-10-29,02,Comirnaty,2,1403
2021-10-29,02,Comirnaty,3,2691
2021-10-29,02,Janssen,1,160
2021-10-29,02,Janssen,3,1
2021-10-29,02,Moderna,1,8
2021-10-29,02,Moderna,2,18
2021-10-29,02,Moderna,3,131
2021-10-29,03,AstraZeneca,2,5
2021-10-29,03,Comirnaty,1,2635
2021-10-29,03,Comirnaty,2,4831
2021-10-29,03,Comirnaty,3,8738
2021-10-29,03,Janssen,1,247
2021-10-29,03,Janssen,3,1
2021-10-29,03,Moderna,1,48
2021-10-29,03,Moderna,2,75
2021-10-29,03,Moderna,3,196
2021-10-29,04,Comirnaty,1,325
2021-10-29,04,Comirnaty,2,506
2021-10-29,04,Comirnaty,3,1156
2021-10-29,04,Janssen,1,25
2021-10-29,04,Moderna,1,9
2021-10-29,04,Moderna,2,28
2021-10-29,04,Moderna,3,10
2021-10-29,05,AstraZeneca,1,338
2021-10-29,05,AstraZeneca,2,114
2021-10-29,05,Comirnaty,1,8158
2021-10-29,05,Comirnaty,2,15236
2021-10-29,05,Comirnaty,3,22372
2021-10-29,05,Janssen,1,642
2021-10-29,05,Moderna,1,102
2021-10-29,05,Moderna,2,182
2021-10-29,05,Moderna,3,598
2021-10-29,06,AstraZeneca,1,4
2021-10-29,06,AstraZeneca,2,7
2021-10-29,06,Comirnaty,1,2923
2021-10-29,06,Comirnaty,2,4685
2021-10-29,06,Comirnaty,3,6316
2021-10-29,06,Janssen,1,193
2021-10-29,06,Moderna,1,63
2021-10-29,06,Moderna,2,124
2021-10-29,06,Moderna,3,194
2021-10-29,07,Comirnaty,1,1736
2021-10-29,07,Comirnaty,2,3377
2021-10-29,07,Comirnaty,3,4822
2021-10-29,07,Janssen,1,151
2021-10-29,07,Janssen,3,6
2021-10-29,07,Moderna,1,3
2021-10-29,07,Moderna,2,10
2021-10-29,07,Moderna,3,33
2021-10-29,08,AstraZeneca,1,2
2021-10-29,08,AstraZeneca,2,9
2021-10-29,08,Comirnaty,1,5673
2021-10-29,08,Comirnaty,2,8900
2021-10-29,08,Comirnaty,3,10467
2021-10-29,08,Janssen,1,547
2021-10-29,08,Moderna,1,88
2021-10-29,08,Moderna,2,211
2021-10-29,08,Moderna,3,683
2021-10-29,09,AstraZeneca,1,4
2021-10-29,09,AstraZeneca,2,14
2021-10-29,09,AstraZeneca,3,2
2021-10-29,09,Comirnaty,1,8213
2021-10-29,09,Comirnaty,2,12873
2021-10-29,09,Comirnaty,3,14691
2021-10-29,09,Janssen,1,983
2021-10-29,09,Janssen,3,1
2021-10-29,09,Moderna,1,164
2021-10-29,09,Moderna,2,628
2021-10-29,09,Moderna,3,636
2021-10-29,10,AstraZeneca,2,1
2021-10-29,10,Comirnaty,1,368
2021-10-29,10,Comirnaty,2,594
2021-10-29,10,Comirnaty,3,1277
2021-10-29,10,Janssen,1,39
2021-10-29,10,Moderna,1,6
2021-10-29,10,Moderna,2,2
2021-10-29,10,Moderna,3,20
2021-10-29,11,AstraZeneca,1,33
2021-10-29,11,AstraZeneca,2,21
2021-10-29,11,Comirnaty,1,1725
2021-10-29,11,Comirnaty,2,2727
2021-10-29,11,Comirnaty,3,5818
2021-10-29,11,Janssen,1,140
2021-10-29,11,Moderna,1,266
2021-10-29,11,Moderna,2,479
2021-10-29,11,Moderna,3,851
2021-10-29,12,AstraZeneca,1,1
2021-10-29,12,AstraZeneca,2,5
2021-10-29,12,Comirnaty,1,723
2021-10-29,12,Comirnaty,2,1824
2021-10-29,12,Comirnaty,3,2407
2021-10-29,12,Janssen,1,146
2021-10-29,12,Moderna,1,4
2021-10-29,12,Moderna,2,12
2021-10-29,12,Moderna,3,66
2021-10-29,13,AstraZeneca,2,1
2021-10-29,13,Comirnaty,1,1170
2021-10-29,13,Comirnaty,2,1524
2021-10-29,13,Comirnaty,3,1918
2021-10-29,13,Janssen,1,140
2021-10-29,13,Janssen,3,2
2021-10-29,13,Moderna,1,17
2021-10-29,13,Moderna,2,22
2021-10-29,13,Moderna,3,80
2021-10-29,14,AstraZeneca,1,3
2021-10-29,14,AstraZeneca,2,1
2021-10-29,14,Comirnaty,1,1393
2021-10-29,14,Comirnaty,2,1976
2021-10-29,14,Comirnaty,3,2328
2021-10-29,14,Janssen,1,31
2021-10-29,14,Moderna,1,59
2021-10-29,14,Moderna,2,95
2021-10-29,14,Moderna,3,159
2021-10-29,15,AstraZeneca,1,1
2021-10-29,15,Comirnaty,1,590
2021-10-29,15,Comirnaty,2,761
2021-10-29,15,Comirnaty,3,835
2021-10-29,15,Janssen,1,69
2021-10-29,15,Moderna,1,15
2021-10-29,15,Moderna,2,20
2021-10-29,15,Moderna,3,71
2021-10-29,16,AstraZeneca,1,2
2021-10-29,16,Comirnaty,1,1005
2021-10-29,16,Comirnaty,2,1025
2021-10-29,16,Comirnaty,3,2063
2021-10-29,16,Janssen,1,136
2021-10-29,16,Moderna,1,5
2021-10-29,16,Moderna,2,8
2021-10-29,16,Moderna,3,26
2021-10-29,17,Comirnaty,1,30
2021-10-29,17,Comirnaty,2,51
2021-10-29,17,Comirnaty,3,29
2021-10-30,01,Comirnaty,1,490
2021-10-30,01,Comirnaty,2,315
2021-10-30,01,Comirnaty,3,260
2021-10-30,01,Janssen,1,28
2021-10-30,01,Moderna,1,19
2021-10-30,01,Moderna,2,5
2021-10-30,01,Moderna,3,2
2021-10-30,02,Comirnaty,1,423
2021-10-30,02,Comirnaty,2,708
2021-10-30,02,Comirnaty,3,351
2021-10-30,02,Janssen,1,172
2021-10-30,02,Moderna,1,12
2021-10-30,02,Moderna,2,8
2021-10-30,02,Moderna,3,91
2021-10-30,03,Comirnaty,1,431
2021-10-30,03,Comirnaty,2,415
2021-10-30,03,Comirnaty,3,1512
2021-10-30,03,Janssen,1,34
2021-10-30,03,Janssen,3,1
2021-10-30,04,Comirnaty,1,96
2021-10-30,04,Comirnaty,2,39
2021-10-30,04,Comirnaty,3,122
2021-10-30,04,Janssen,1,18
2021-10-30,05,Comirnaty,1,1845
2021-10-30,05,Comirnaty,2,2997
2021-10-30,05,Comirnaty,3,2918
2021-10-30,05,Janssen,1,281
2021-10-30,05,Janssen,3,1
2021-10-30,05,Moderna,1,27
2021-10-30,05,Moderna,2,55
