Impfdatum,BundeslandId_Impfort,Impfstoff,Impfserie,Anzahl
2021-12-11,10,Comirnaty,3,5687
2021-12-11,10,Janssen,1,34
2021-12-11,10,Moderna,1,421
2021-12-11,10,Moderna,2,242
2021-12-11,10,Moderna,3,13178
2021-12-11,11,Comirnaty,1,1668
2021-12-11,11,Comirnaty,2,2066
2021-12-11,11,Comirnaty,3,12721
2021-12-11,11,Janssen,1,192
2021-12-11,11,Moderna,1,661
2021-12-11,11,Moderna,2,508
2021-12-11,11,Moderna,3,19457
2021-12-11,12,Comirnaty,1,1458
2021-12-11,12,Comirnaty,2,713
2021-12-11,12,Comirnaty,3,7943
2021-12-11,12,Comirnaty,4,1
2021-12-11,12,Janssen,1,96
2021-12-11,12,Moderna,1,754
2021-12-11,12,Moderna,2,300
2021-12-11,12,Moderna,3,13783
2021-12-11,13,Comirnaty,1,513
2021-12-11,13,Comirnaty,2,304
2021-12-11,13,Comirnaty,3,2660
2021-12-11,13,Janssen,1,10
2021-12-11,13,Moderna,1,253
2021-12-11,13,Moderna,2,171
2021-12-11,13,Moderna,3,4544
2021-12-11,14,Comirnaty,1,2942
2021-12-11,14,Comirnaty,2,1715
2021-12-11,14,Comirnaty,3,16077
2021-12-11,14,Comirnaty,4,1
2021-12-11,14,Janssen,1,25
2021-12-11,14,Janssen,3,3
2021-12-11,14,Moderna,1,1118
2021-12-11,14,Moderna,2,582
2021-12-11,14,Moderna,3,20322
2021-12-11,14,Moderna,4,2
2021-12-11,15,Comirnaty,1,927
2021-12-11,15,Comirnaty,2,885
2021-12-11,15,Comirnaty,3,4700
2021-12-11,15,Comirnaty,4,1
2021-12-11,15,Janssen,1,46
2021-12-11,15,Moderna,1,647
2021-12-11,15,Moderna,2,413
2021-12-11,15,Moderna,3,10105
2021-12-11,16,Comirnaty,1,2065
2021-12-11,16,Comirnaty,2,2105
2021-12-11,16,Comirnaty,3,6995
2021-12-11,16,Comirnaty,4,1
2021-12-11,16,Janssen,1,1003
2021-12-11,16,Moderna,1,489
2021-12-11,16,Moderna,2,133
2021-12-11,16,Moderna,3,4845
2021-12-11,17,Comirnaty,3,2
2021-12-12,01,Comirnaty,1,115
2021-12-12,01,Comirnaty,2,110
2021-12-12,01,Comirnaty,3,2304
2021-12-12,01,Janssen,1,7
2021-12-12,01,Janssen,3,1
2021-12-12,01,Moderna,1,112
2021-12-12,01,Moderna,2,99
2021-12-12,01,Moderna,3,2964
2021-12-12,02,AstraZeneca,3,1
2021-12-12,02,Comirnaty,1,69
2021-12-12,02,Comirnaty,2,91
2021-12-12,02,Comirnaty,3,788
2021-12-12,02,Janssen,1,55
2021-12-12,02,Moderna,1,59
2021-12-12,02,Moderna,2,36
2021-12-12,02,Moderna,3,2999
2021-12-12,03,Comirnaty,1,305
2021-12-12,03,Comirnaty,2,339
2021-12-12,03,Comirnaty,3,4875
2021-12-12,03,Janssen,1,48
2021-12-12,03,Moderna,1,254
2021-12-12,03,Moderna,2,351
2021-12-12,03,Moderna,3,18733
2021-12-12,04,Comirnaty,1,97
2021-12-12,04,Comirnaty,2,75
2021-12-12,04,Comirnaty,3,480
2021-12-12,04,Moderna,1,142
2021-12-12,04,Moderna,2,88
2021-12-12,04,Moderna,3,1988
2021-12-12,05,Comirnaty,1,2310
2021-12-12,05,Comirnaty,2,2434
2021-12-12,05,Comirnaty,3,22829
2021-12-12,05,Janssen,1,189
2021-12-12,05,Janssen,3,3
2021-12-12,05,Moderna,1,1149
2021-12-12,05,Moderna,2,1410
2021-12-12,05,Moderna,3,50683
2021-12-12,06,Comirnaty,1,1139
2021-12-12,06,Comirnaty,2,961
2021-12-12,06,Comirnaty,3,8144
2021-12-12,06,Janssen,1,228
2021-12-12,06,Janssen,3,2
2021-12-12,06,Moderna,1,1001
2021-12-12,06,Moderna,2,520
2021-12-12,06,Moderna,3,16449
2021-12-12,07,Comirnaty,1,580
2021-12-12,07,Comirnaty,2,257
2021-12-12,07,Comirnaty,3,6431
2021-12-12,07,Janssen,1,16
2021-12-12,07,Moderna,1,259
2021-12-12,07,Moderna,2,166
2021-12-12,07,Moderna,3,13587
2021-12-12,08,AstraZeneca,1,5
2021-12-12,08,Comirnaty,1,2419
2021-12-12,08,Comirnaty,2,2070
2021-12-12,08,Comirnaty,3,22543
2021-12-12,08,Janssen,1,323
2021-12-12,08,Janssen,2,1
2021-12-12,08,Janssen,3,1
2021-12-12,08,Moderna,1,1297
2021-12-12,08,Moderna,2,820
2021-12-12,08,Moderna,3,44675
2021-12-12,08,Moderna,4,2
2021-12-12,09,AstraZeneca,1,1
2021-12-12,09,AstraZeneca,2,2
2021-12-12,09,AstraZeneca,3,1
2021-12-12,09,Comirnaty,1,2526
2021-12-12,09,Comirnaty,2,3783
2021-12-12,09,Comirnaty,3,15884
2021-12-12,09,Comirnaty,4,5
2021-12-12,09,Janssen,1,167
2021-12-12,09,Janssen,3,2
2021-12-12,09,Moderna,1,855
2021-12-12,09,Moderna,2,977
2021-12-12,09,Moderna,3,22651
2021-12-12,09,Moderna,4,8
2021-12-12,10,Comirnaty,1,78
2021-12-12,10,Comirnaty,2,43
2021-12-12,10,Comirnaty,3,507
2021-12-12,10,Janssen,1,15
2021-12-12,10,Moderna,1,39
2021-12-12,10,Moderna,2,17
2021-12-12,10,Moderna,3,1682
2021-12-12,11,Comirnaty,1,355
2021-12-12,11,Comirnaty,2,1134
2021-12-12,11,Comirnaty,3,2622
2021-12-12,11,Janssen,1,68
2021-12-12,11,Janssen,3,1
2021-12-12,11,Moderna,1,279
2021-12-12,11,Moderna,2,189
2021-12-12,11,Moderna,3,8259
2021-12-12,12,Comirnaty,1,207
2021-12-12,12,Comirnaty,2,107
2021-12-12,12,Comirnaty,3,1059
2021-12-12,12,Janssen,1,12
2021-12-12,12,Moderna,1,73
2021-12-12,12,Moderna,2,59
2021-12-12,12,Moderna,3,1151
2021-12-12,13,AstraZeneca,1,1
2021-12-12,13,Comirnaty,1,35
2021-12-12,13,Comirnaty,2,28
2021-12-12,13,Comirnaty,3,187
2021-12-12,13,Janssen,1,11
2021-12-12,13,Moderna,1,39
2021-12-12,13,Moderna,2,18
2021-12-12,13,Moderna,3,542
2021-12-12,14,Comirnaty,1,191
2021-12-12,14,Comirnaty,2,73
2021-12-12,14,Comirnaty,3,1127
2021-12-12,14,Moderna,1,35
2021-12-12,14,Moderna,2,13
2021-12-12,14,Moderna,3,1267
2021-12-12,15,Comirnaty,1,217
2021-12-12,15,Comirnaty,2,175
2021-12-12,15,Comirnaty,3,1293
2021-12-12,15,Janssen,1,11
2021-12-12,15,Moderna,1,90
2021-12-12,15,Moderna,2,66
2021-12-12,15,Moderna,3,2089
2021-12-12,16,Comirnaty,1,208
2021-12-12,16,Comirnaty,2,144
2021-12-12,16,Comirnaty,3,1234
2021-12-12,16,Janssen,1,1
2021-12-12,16,Moderna,1,143
2021-12-12,16,Moderna,2,92
2021-12-12,16,Moderna,3,795
2021-12-12,17,Comirnaty,1,2
2021-12-12,17,Comirnaty,3,7
2021-12-12,17,Moderna,3,1
2021-12-13,01,AstraZeneca,3,2
2021-12-13,01,Comirnaty,1,1177
2021-12-13,01,Comirnaty,2,1222
2021-12-13,01,Comirnaty,3,9279
2021-12-13,01,Janssen,1,15
2021-12-13,01,Janssen,3,2
2021-12-13,01,Moderna,1,390
2021-12-13,01,Moderna,2,640
2021-12-13,01,Moderna,3,14554
2021-12-13,01,Moderna,4,1
2021-12-13,02,AstraZeneca,3,2
2021-12-13,02,Comirnaty,1,652
2021-12-13,02,Comirnaty,2,1013
2021-12-13,02,Comirnaty,3,5664
2021-12-13,02,Janssen,1,197
2021-12-13,02,Janssen,3,1
2021-12-13,02,Moderna,1,117
2021-12-13,02,Moderna,2,156
2021-12-13,02,Moderna,3,6628
2021-12-13,03,AstraZeneca,1,4
2021-12-13,03,AstraZeneca,3,6
2021-12-13,03,Comirnaty,1,3017
2021-12-13,03,Comirnaty,2,4599
2021-12-13,03,Comirnaty,3,31944
2021-12-13,03,Janssen,1,244
2021-12-13,03,Janssen,3,33
2021-12-13,03,Moderna,1,1081
2021-12-13,03,Moderna,2,1503
2021-12-13,03,Moderna,3,52454
2021-12-13,03,Moderna,4,2
2021-12-13,04,Comirnaty,1,282
2021-12-13,04,Comirnaty,2,399
2021-12-13,04,Comirnaty,3,2184
2021-12-13,04,Janssen,1,36
2021-12-13,04,Moderna,1,383
2021-12-13,04,Moderna,2,191
2021-12-13,04,Moderna,3,3410
2021-12-13,05,AstraZeneca,1,3
2021-12-13,05,AstraZeneca,3,3
2021-12-13,05,Comirnaty,1,6380
2021-12-13,05,Comirnaty,2,8900
2021-12-13,05,Comirnaty,3,64095
2021-12-13,05,Janssen,1,625
2021-12-13,05,Janssen,3,8
2021-12-13,05,Moderna,1,2654
2021-12-13,05,Moderna,2,2492
2021-12-13,05,Moderna,3,85492
2021-12-13,05,Moderna,4,2
2021-12-13,06,AstraZeneca,1,1
2021-12-13,06,AstraZeneca,3,23
2021-12-13,06,Comirnaty,1,3122
2021-12-13,06,Comirnaty,2,3549
2021-12-13,06,Comirnaty,3,23050
2021-12-13,06,Comirnaty,4,1
2021-12-13,06,Janssen,1,302
2021-12-13,06,Moderna,1,1367
2021-12-13,06,Moderna,2,864
2021-12-13,06,Moderna,3,27765
2021-12-13,06,Moderna,4,1
2021-12-13,07,AstraZeneca,3,4
2021-12-13,07,Comirnaty,1,1812
2021-12-13,07,Comirnaty,2,1832
2021-12-13,07,Comirnaty,3,16519
2021-12-13,07,Comirnaty,4,1
2021-12-13,07,Janssen,1,226
2021-12-13,07,Janssen,2,1
2021-12-13,07,Moderna,1,623
2021-12-13,07,Moderna,2,463
2021-12-13,07,Moderna,3,19927
2021-12-13,07,Moderna,4,1
2021-12-13,08,AstraZeneca,2,3
2021-12-13,08,AstraZeneca,3,16
2021-12-13,08,Comirnaty,1,4123
2021-12-13,08,Comirnaty,2,5465
2021-12-13,08,Comirnaty,3,40546
2021-12-13,08,Janssen,1,443
2021-12-13,08,Janssen,3,3
2021-12-13,08,Moderna,1,1479
2021-12-13,08,Moderna,2,1216
2021-12-13,08,Moderna,3,49000
2021-12-13,08,Moderna,4,1
2021-12-13,09,AstraZeneca,1,2
2021-12-13,09,AstraZeneca,2,6
2021-12-13,09,AstraZeneca,3,6
2021-12-13,09,Comirnaty,1,6867
2021-12-13,09,Comirnaty,2,9788
2021-12-13,09,Comirnaty,3,48363
2021-12-13,09,Comirnaty,4,9
2021-12-13,09,Janssen,1,603
2021-12-13,09,Janssen,2,2
2021-12-13,09,Janssen,3,9
2021-12-13,09,Moderna,1,1883
2021-12-13,09,Moderna,2,1979
2021-12-13,09,Moderna,3,52075
2021-12-13,09,Moderna,4,9
2021-12-13,10,Comirnaty,1,418
2021-12-13,10,Comirnaty,2,506
2021-12-13,10,Comirnaty,3,4098
2021-12-13,10,Janssen,1,61
2021-12-13,10,Moderna,1,198
2021-12-13,10,Moderna,2,106
2021-12-13,10,Moderna,3,5269
2021-12-13,11,Comirnaty,1,1705
2021-12-13,11,Comirnaty,2,2834
2021-12-13,11,Comirnaty,3,13443
2021-12-13,11,Janssen,1,298
2021-12-13,11,Moderna,1,643
2021-12-13,11,Moderna,2,565
2021-12-13,11,Moderna,3,16243
2021-12-13,12,AstraZeneca,1,5
2021-12-13,12,Comirnaty,1,1304
2021-12-13,12,Comirnaty,2,1411
2021-12-13,12,Comirnaty,3,7891
2021-12-13,12,Janssen,1,198
2021-12-13,12,Moderna,1,614
2021-12-13,12,Moderna,2,379
2021-12-13,12,Moderna,3,9543
2021-12-13,13,AstraZeneca,1,1
2021-12-13,13,Comirnaty,1,740
2021-12-13,13,Comirnaty,2,1124
2021-12-13,13,Comirnaty,3,6382
2021-12-13,13,Janssen,1,45
2021-12-13,13,Moderna,1,394
2021-12-13,13,Moderna,2,234
2021-12-13,13,Moderna,3,8482
2021-12-13,14,AstraZeneca,3,9
2021-12-13,14,Comirnaty,1,2806
2021-12-13,14,Comirnaty,2,2358
2021-12-13,14,Comirnaty,3,17595
2021-12-13,14,Comirnaty,4,1
2021-12-13,14,Janssen,1,87
2021-12-13,14,Janssen,3,2
2021-12-13,14,Moderna,1,634
2021-12-13,14,Moderna,2,381
2021-12-13,14,Moderna,3,11771
2021-12-13,15,Comirnaty,1,1198
2021-12-13,15,Comirnaty,2,1803
2021-12-13,15,Comirnaty,3,9607
2021-12-13,15,Janssen,1,132
2021-12-13,15,Moderna,1,555
2021-12-13,15,Moderna,2,429
2021-12-13,15,Moderna,3,10149
2021-12-13,16,Comirnaty,1,1412
2021-12-13,16,Comirnaty,2,1242
2021-12-13,16,Comirnaty,3,7773
2021-12-13,16,Janssen,1,200
2021-12-13,16,Moderna,1,412
2021-12-13,16,Moderna,2,87
2021-12-13,16,Moderna,3,7500
2021-12-13,16,Moderna,4,1
2021-12-13,17,Comirnaty,1,94
2021-12-13,17,Comirnaty,2,107
2021-12-13,17,Comirnaty,3,3198
2021-12-13,17,Moderna,1,6
2021-12-13,17,Moderna,2,4
2021-12-13,17,Moderna,3,1045
2021-12-14,01,AstraZeneca,3,1
2021-12-14,01,Comirnaty,1,2231
2021-12-14,01,Comirnaty,2,2711
2021-12-14,01,Comirnaty,3,18180
2021-12-14,01,Janssen,1,36
2021-12-14,01,Janssen,3,2
2021-12-14,01,Moderna,1,500
2021-12-14,01,Moderna,2,777
2021-12-14,01,Moderna,3,19279
2021-12-14,01,Moderna,4,1
2021-12-14,02,AstraZeneca,2,2
2021-12-14,02,AstraZeneca,3,1
2021-12-14,02,Comirnaty,1,1405
2021-12-14,02,Comirnaty,2,2222
2021-12-14,02,Comirnaty,3,11664
2021-12-14,02,Comirnaty,4,1
2021-12-14,02,Janssen,1,178
2021-12-14,02,Moderna,1,344
2021-12-14,02,Moderna,2,296
2021-12-14,02,Moderna,3,10726
2021-12-14,03,AstraZeneca,1,2
2021-12-14,03,AstraZeneca,3,22
2021-12-14,03,Comirnaty,1,5642
2021-12-14,03,Comirnaty,2,8539
2021-12-14,03,Comirnaty,3,60320
2021-12-14,03,Comirnaty,4,2
2021-12-14,03,Janssen,1,304
2021-12-14,03,Janssen,3,21
2021-12-14,03,Moderna,1,1416
2021-12-14,03,Moderna,2,1943
2021-12-14,03,Moderna,3,76016
2021-12-14,03,Moderna,4,4
2021-12-14,04,AstraZeneca,2,1
2021-12-14,04,AstraZeneca,3,1
2021-12-14,04,Comirnaty,1,683
2021-12-14,04,Comirnaty,2,788
2021-12-14,04,Comirnaty,3,4237
2021-12-14,04,Comirnaty,4,1
2021-12-14,04,Janssen,1,51
2021-12-14,04,Moderna,1,381
2021-12-14,04,Moderna,2,174
2021-12-14,04,Moderna,3,3856
2021-12-14,05,AstraZeneca,1,1
2021-12-14,05,AstraZeneca,2,39
2021-12-14,05,AstraZeneca,3,26
