Impfdatum,BundeslandId_Impfort,Impfstoff,Impfserie,Anzahl
2021-01-20,11,Moderna,1,143
2021-01-20,12,Comirnaty,1,3307
2021-01-20,12,Comirnaty,2,1187
2021-01-20,13,Comirnaty,1,2457
2021-01-20,13,Comirnaty,2,1293
2021-01-20,13,Moderna,1,115
2021-01-20,14,Comirnaty,1,3551
2021-01-20,14,Comirnaty,2,1308
2021-01-20,14,Moderna,1,2
2021-01-20,15,Comirnaty,1,2338
2021-01-20,15,Comirnaty,2,1931
2021-01-20,15,Moderna,1,33
2021-01-20,16,Comirnaty,1,2861
2021-01-20,16,Comirnaty,2,787
2021-01-20,17,Moderna,1,2
2021-01-21,01,Comirnaty,1,2924
2021-01-21,01,Comirnaty,2,163
2021-01-21,01,Moderna,1,149
2021-01-21,02,Comirnaty,1,1981
2021-01-21,02,Comirnaty,2,684
2021-01-21,03,Comirnaty,1,8291
2021-01-21,03,Comirnaty,2,771
2021-01-21,03,Moderna,1,74
2021-01-21,03,Moderna,2,1
2021-01-21,04,Comirnaty,1,533
2021-01-21,04,Comirnaty,2,525
2021-01-21,04,Moderna,1,90
2021-01-21,05,Comirnaty,1,9328
2021-01-21,05,Comirnaty,2,10662
2021-01-21,05,Moderna,1,1615
2021-01-21,06,Comirnaty,1,4526
2021-01-21,06,Comirnaty,2,4822
2021-01-21,07,Comirnaty,1,6443
2021-01-21,07,Comirnaty,2,629
2021-01-21,07,Moderna,1,25
2021-01-21,08,Comirnaty,1,6100
2021-01-21,08,Comirnaty,2,4074
2021-01-21,08,Moderna,1,89
2021-01-21,09,Comirnaty,1,4284
2021-01-21,09,Comirnaty,2,11858
2021-01-21,09,Moderna,1,411
2021-01-21,10,Comirnaty,1,254
2021-01-21,10,Comirnaty,2,590
2021-01-21,11,AstraZeneca,2,1
2021-01-21,11,Comirnaty,1,3755
2021-01-21,11,Comirnaty,2,2503
2021-01-21,11,Moderna,1,153
2021-01-21,12,Comirnaty,1,3867
2021-01-21,12,Comirnaty,2,366
2021-01-21,13,Comirnaty,1,2479
2021-01-21,13,Comirnaty,2,483
2021-01-21,13,Moderna,1,74
2021-01-21,14,Comirnaty,1,2698
2021-01-21,14,Comirnaty,2,772
2021-01-21,15,Comirnaty,1,1166
2021-01-21,15,Comirnaty,2,1446
2021-01-21,15,Moderna,1,66
2021-01-21,16,Comirnaty,1,2904
2021-01-21,16,Comirnaty,2,423
2021-01-22,01,Comirnaty,1,2849
2021-01-22,01,Comirnaty,2,197
2021-01-22,01,Moderna,1,61
2021-01-22,02,Comirnaty,1,1484
2021-01-22,02,Comirnaty,2,652
2021-01-22,03,AstraZeneca,1,3
2021-01-22,03,Comirnaty,1,8775
2021-01-22,03,Comirnaty,2,472
2021-01-22,03,Moderna,1,192
2021-01-22,04,Comirnaty,1,829
2021-01-22,04,Comirnaty,2,10
2021-01-22,05,AstraZeneca,1,2
2021-01-22,05,Comirnaty,1,4164
2021-01-22,05,Comirnaty,2,9564
2021-01-22,05,Moderna,1,658
2021-01-22,05,Moderna,2,1
2021-01-22,06,Comirnaty,1,5986
2021-01-22,06,Comirnaty,2,3612
2021-01-22,07,AstraZeneca,1,4
2021-01-22,07,Comirnaty,1,7011
2021-01-22,07,Comirnaty,2,289
2021-01-22,07,Moderna,1,33
2021-01-22,07,Moderna,2,1
2021-01-22,08,Comirnaty,1,11718
2021-01-22,08,Comirnaty,2,3425
2021-01-22,08,Moderna,1,345
2021-01-22,08,Moderna,2,1
2021-01-22,09,Comirnaty,1,6448
2021-01-22,09,Comirnaty,2,10759
2021-01-22,09,Moderna,1,299
2021-01-22,09,Moderna,2,1
2021-01-22,10,Comirnaty,1,238
2021-01-22,10,Comirnaty,2,554
2021-01-22,10,Moderna,1,102
2021-01-22,11,Comirnaty,1,4051
2021-01-22,11,Comirnaty,2,2152
2021-01-22,11,Moderna,1,165
2021-01-22,12,Comirnaty,1,4067
2021-01-22,12,Comirnaty,2,152
2021-01-22,13,Comirnaty,1,2430
2021-01-22,13,Comirnaty,2,292
2021-01-22,13,Moderna,1,187
2021-01-22,14,Comirnaty,1,2714
2021-01-22,14,Comirnaty,2,332
2021-01-22,14,Moderna,1,99
2021-01-22,15,Comirnaty,1,1488
2021-01-22,15,Comirnaty,2,710
2021-01-22,15,Moderna,1,44
2021-01-22,16,Comirnaty,1,1993
2021-01-22,16,Comirnaty,2,64
2021-01-22,17,Moderna,2,1
2021-01-23,01,Comirnaty,1,1405
2021-01-23,01,Comirnaty,2,3
2021-01-23,02,Comirnaty,1,1394
2021-01-23,02,Comirnaty,2,437
2021-01-23,03,Comirnaty,1,3060
2021-01-23,03,Comirnaty,2,976
2021-01-23,04,Comirnaty,1,799
2021-01-23,04,Comirnaty,2,15
2021-01-23,05,Comirnaty,1,2221
2021-01-23,05,Comirnaty,2,19053
2021-01-23,06,Comirnaty,1,4578
2021-01-23,06,Comirnaty,2,4586
2021-01-23,07,Comirnaty,1,3468
2021-01-23,07,Comirnaty,2,174
2021-01-23,08,AstraZeneca,1,1
2021-01-23,08,Comirnaty,1,9409
2021-01-23,08,Comirnaty,2,4064
2021-01-23,08,Moderna,1,79
2021-01-23,09,Comirnaty,1,6483
2021-01-23,09,Comirnaty,2,13165
2021-01-23,09,Moderna,1,10
2021-01-23,10,Comirnaty,1,185
2021-01-23,10,Comirnaty,2,797
2021-01-23,11,Comirnaty,1,3167
2021-01-23,11,Comirnaty,2,1417
2021-01-23,11,Moderna,1,176
2021-01-23,12,Comirnaty,1,20
2021-01-23,12,Comirnaty,2,2
2021-01-23,13,Comirnaty,1,24
2021-01-23,13,Comirnaty,2,116
2021-01-23,14,Comirnaty,1,2160
2021-01-23,14,Comirnaty,2,303
2021-01-23,14,Moderna,1,88
2021-01-23,15,AstraZeneca,1,2
2021-01-23,15,Comirnaty,1,363
2021-01-23,15,Comirnaty,2,766
2021-01-23,15,Moderna,2,1
2021-01-23,16,Comirnaty,1,1482
2021-01-23,16,Comirnaty,2,158
2021-01-24,01,Comirnaty,1,1254
2021-01-24,01,Comirnaty,2,5
2021-01-24,02,Comirnaty,1,684
2021-01-24,02,Comirnaty,2,460
2021-01-24,03,Comirnaty,1,611
2021-01-24,03,Comirnaty,2,402
2021-01-24,04,Comirnaty,1,486
2021-01-24,04,Comirnaty,2,69
2021-01-24,05,AstraZeneca,1,2
2021-01-24,05,Comirnaty,1,784
2021-01-24,05,Comirnaty,2,5864
2021-01-24,06,Comirnaty,1,3495
2021-01-24,06,Comirnaty,2,2827
2021-01-24,07,Comirnaty,1,2009
2021-01-24,07,Comirnaty,2,5
2021-01-24,08,AstraZeneca,1,2
2021-01-24,08,Comirnaty,1,6474
2021-01-24,08,Comirnaty,2,3294
2021-01-24,09,Comirnaty,1,4479
2021-01-24,09,Comirnaty,2,6880
2021-01-24,09,Moderna,1,42
2021-01-24,11,Comirnaty,1,3216
2021-01-24,11,Comirnaty,2,860
2021-01-24,11,Moderna,1,154
2021-01-24,12,Comirnaty,1,1
2021-01-24,12,Moderna,1,1
2021-01-24,14,Comirnaty,1,1507
2021-01-24,14,Comirnaty,2,461
2021-01-24,14,Moderna,1,2
2021-01-24,15,Comirnaty,1,119
2021-01-24,15,Comirnaty,2,459
2021-01-24,16,Comirnaty,1,263
2021-01-24,16,Comirnaty,2,59
2021-01-25,01,Comirnaty,1,1655
2021-01-25,01,Comirnaty,2,1206
2021-01-25,02,Comirnaty,1,1543
2021-01-25,02,Comirnaty,2,862
2021-01-25,03,Comirnaty,1,4501
2021-01-25,03,Comirnaty,2,3674
2021-01-25,03,Moderna,1,8
2021-01-25,04,Comirnaty,1,525
2021-01-25,04,Comirnaty,2,260
2021-01-25,05,Comirnaty,1,715
2021-01-25,05,Comirnaty,2,3905
2021-01-25,05,Moderna,1,253
2021-01-25,06,Comirnaty,1,4593
2021-01-25,06,Comirnaty,2,3877
2021-01-25,07,AstraZeneca,1,2
2021-01-25,07,Comirnaty,1,5094
2021-01-25,07,Comirnaty,2,374
2021-01-25,07,Moderna,1,41
2021-01-25,08,Comirnaty,1,8298
2021-01-25,08,Comirnaty,2,4433
2021-01-25,08,Moderna,1,725
2021-01-25,09,Comirnaty,1,9829
2021-01-25,09,Comirnaty,2,11484
2021-01-25,09,Moderna,1,64
2021-01-25,10,Comirnaty,1,666
2021-01-25,10,Comirnaty,2,623
2021-01-25,10,Moderna,1,110
2021-01-25,11,Comirnaty,1,3324
2021-01-25,11,Comirnaty,2,1547
2021-01-25,11,Moderna,1,165
2021-01-25,12,Comirnaty,1,2952
2021-01-25,12,Comirnaty,2,20
2021-01-25,13,Comirnaty,1,1103
2021-01-25,13,Comirnaty,2,2363
2021-01-25,13,Moderna,1,50
2021-01-25,14,Comirnaty,1,2764
2021-01-25,14,Comirnaty,2,1424
2021-01-25,14,Moderna,2,2
2021-01-25,15,AstraZeneca,1,1
2021-01-25,15,Comirnaty,1,1172
2021-01-25,15,Comirnaty,2,1728
2021-01-25,15,Moderna,2,1
2021-01-25,16,Comirnaty,1,2448
2021-01-25,16,Comirnaty,2,585
2021-01-26,01,Comirnaty,1,1404
2021-01-26,01,Comirnaty,2,1575
2021-01-26,02,Comirnaty,1,1675
2021-01-26,02,Comirnaty,2,1241
2021-01-26,03,AstraZeneca,1,3
2021-01-26,03,Comirnaty,1,2240
2021-01-26,03,Comirnaty,2,7368
2021-01-26,03,Moderna,1,1
2021-01-26,04,Comirnaty,1,588
2021-01-26,04,Comirnaty,2,631
2021-01-26,05,Comirnaty,1,668
2021-01-26,05,Comirnaty,2,7539
2021-01-26,05,Moderna,1,61
2021-01-26,06,Comirnaty,1,4495
2021-01-26,06,Comirnaty,2,2543
2021-01-26,07,AstraZeneca,1,1
2021-01-26,07,Comirnaty,1,5450
2021-01-26,07,Comirnaty,2,834
2021-01-26,07,Moderna,1,22
2021-01-26,08,Comirnaty,1,7349
2021-01-26,08,Comirnaty,2,5478
2021-01-26,08,Moderna,1,748
2021-01-26,09,Comirnaty,1,10741
2021-01-26,09,Comirnaty,2,3849
2021-01-26,09,Moderna,1,196
2021-01-26,09,Moderna,2,3
2021-01-26,10,Comirnaty,1,665
2021-01-26,10,Comirnaty,2,754
2021-01-26,10,Moderna,1,99
2021-01-26,11,Comirnaty,1,2959
2021-01-26,11,Comirnaty,2,2535
2021-01-26,11,Moderna,1,176
2021-01-26,12,Comirnaty,1,2466
2021-01-26,12,Comirnaty,2,2190
2021-01-26,12,Moderna,1,77
2021-01-26,13,AstraZeneca,1,2
2021-01-26,13,Comirnaty,1,805
2021-01-26,13,Comirnaty,2,4514
2021-01-26,13,Moderna,1,51
2021-01-26,13,Moderna,2,3
2021-01-26,14,Comirnaty,1,3738
2021-01-26,14,Comirnaty,2,2507
2021-01-26,15,AstraZeneca,1,1
2021-01-26,15,Comirnaty,1,1187
2021-01-26,15,Comirnaty,2,1536
2021-01-26,15,Moderna,1,1
2021-01-26,16,Comirnaty,1,2950
2021-01-26,16,Comirnaty,2,1714
2021-01-27,01,Comirnaty,1,266
2021-01-27,01,Comirnaty,2,1168
2021-01-27,02,Comirnaty,1,2388
2021-01-27,02,Comirnaty,2,1026
2021-01-27,03,Comirnaty,1,3903
2021-01-27,03,Comirnaty,2,8309
2021-01-27,04,Comirnaty,1,528
2021-01-27,04,Comirnaty,2,454
2021-01-27,05,Comirnaty,1,1841
2021-01-27,05,Comirnaty,2,21946
2021-01-27,05,Janssen,1,1
2021-01-27,05,Moderna,1,1
2021-01-27,05,Moderna,2,11
2021-01-27,06,Comirnaty,1,5995
2021-01-27,06,Comirnaty,2,2909
2021-01-27,07,AstraZeneca,1,3
2021-01-27,07,Comirnaty,1,913
2021-01-27,07,Comirnaty,2,1379
2021-01-27,08,Comirnaty,1,8383
2021-01-27,08,Comirnaty,2,5405
2021-01-27,08,Moderna,1,933
2021-01-27,09,Comirnaty,1,12041
2021-01-27,09,Comirnaty,2,1976
2021-01-27,09,Moderna,1,90
2021-01-27,09,Moderna,2,1
2021-01-27,10,Comirnaty,1,581
2021-01-27,10,Comirnaty,2,868
2021-01-27,10,Moderna,1,110
2021-01-27,11,Comirnaty,1,2883
2021-01-27,11,Comirnaty,2,2204
2021-01-27,11,Moderna,1,143
2021-01-27,12,Comirnaty,1,2655
2021-01-27,12,Comirnaty,2,2661
2021-01-27,12,Moderna,1,151
2021-01-27,13,AstraZeneca,1,3
2021-01-27,13,Comirnaty,1,984
2021-01-27,13,Comirnaty,2,2471
2021-01-27,13,Moderna,1,72
2021-01-27,14,Comirnaty,1,2093
2021-01-27,14,Comirnaty,2,2200
2021-01-27,14,Moderna,1,179
2021-01-27,15,Comirnaty,1,1552
2021-01-27,15,Comirnaty,2,956
2021-01-27,15,Moderna,1,67
2021-01-27,16,AstraZeneca,1,2
2021-01-27,16,Comirnaty,1,2212
2021-01-27,16,Comirnaty,2,2464
2021-01-27,17,Moderna,1,32
2021-01-28,01,Comirnaty,1,1061
2021-01-28,01,Comirnaty,2,1878
2021-01-28,01,Moderna,1,33
2021-01-28,02,Comirnaty,1,1403
2021-01-28,02,Comirnaty,2,1367
2021-01-28,03,Comirnaty,1,2597
2021-01-28,03,Comirnaty,2,8923
2021-01-28,04,Comirnaty,1,548
2021-01-28,04,Comirnaty,2,643
2021-01-28,05,Comirnaty,1,716
2021-01-28,05,Comirnaty,2,5575
2021-01-28,05,Moderna,2,1
2021-01-28,06,AstraZeneca,1,1
2021-01-28,06,Comirnaty,1,4455
2021-01-28,06,Comirnaty,2,1817
2021-01-28,07,AstraZeneca,1,1
2021-01-28,07,Comirnaty,1,895
2021-01-28,07,Comirnaty,2,4978
2021-01-28,08,AstraZeneca,1,1
2021-01-28,08,Comirnaty,1,7274
2021-01-28,08,Comirnaty,2,6096
2021-01-28,08,Moderna,1,521
2021-01-28,09,Comirnaty,1,11413
2021-01-28,09,Comirnaty,2,1845
2021-01-28,09,Moderna,1,130
2021-01-28,10,Comirnaty,1,710
2021-01-28,10,Comirnaty,2,768
2021-01-28,10,Moderna,1,109
2021-01-28,11,Comirnaty,1,3861
2021-01-28,11,Comirnaty,2,2288
2021-01-28,11,Moderna,1,132
2021-01-28,12,Comirnaty,1,3035
2021-01-28,12,Comirnaty,2,2784
2021-01-28,12,Moderna,1,235
2021-01-28,13,Comirnaty,1,1103
2021-01-28,13,Comirnaty,2,1705
2021-01-28,13,Moderna,1,163
2021-01-28,13,Moderna,2,17
2021-01-28,14,Comirnaty,1,2398
2021-01-28,14,Comirnaty,2,2024
2021-01-28,14,Moderna,1,185
2021-01-28,14,Moderna,2,70
2021-01-28,15,Comirnaty,1,1436
2021-01-28,15,Comirnaty,2,1260
2021-01-28,15,Moderna,1,33
2021-01-28,16,Comirnaty,1,2293
2021-01-28,16,Comirnaty,2,2072
2021-01-29,01,Comirnaty,1,927
2021-01-29,01,Comirnaty,2,2217
2021-01-29,01,Moderna,1,56
2021-01-29,02,Comirnaty,1,1450
2021-01-29,02,Comirnaty,2,915
2021-01-29,03,AstraZeneca,1,6
2021-01-29,03,Comirnaty,1,3714
2021-01-29,03,Comirnaty,2,8677
2021-01-29,04,Comirnaty,1,503
2021-01-29,04,Comirnaty,2,526
2021-01-29,05,AstraZeneca,1,1
2021-01-29,05,Comirnaty,1,1337
2021-01-29,05,Comirnaty,2,17520
2021-01-29,06,Comirnaty,1,4490
2021-01-29,06,Comirnaty,2,2519
2021-01-29,07,Comirnaty,1,1459
2021-01-29,07,Comirnaty,2,4287
2021-01-29,07,Moderna,1,1
2021-01-29,08,Comirnaty,1,10445
2021-01-29,08,Comirnaty,2,6378
2021-01-29,08,Moderna,1,468
2021-01-29,09,Comirnaty,1,10535
2021-01-29,09,Comirnaty,2,3179
2021-01-29,09,Moderna,1,110
2021-01-29,10,Comirnaty,1,553
2021-01-29,10,Comirnaty,2,861
2021-01-29,10,Moderna,1,131
2021-01-29,11,Comirnaty,1,3304
2021-01-29,11,Comirnaty,2,2360
2021-01-29,11,Moderna,1,132
2021-01-29,12,Comirnaty,1,2930
2021-01-29,12,Comirnaty,2,1927
2021-01-29,12,Moderna,1,228
2021-01-29,13,Comirnaty,1,1202
2021-01-29,13,Comirnaty,2,486
2021-01-29,14,Comirnaty,1,2210
2021-01-29,14,Comirnaty,2,2332
2021-01-29,14,Moderna,1,321
2021-01-29,14,Moderna,2,1
2021-01-29,15,AstraZeneca,1,1
2021-01-29,15,Comirnaty,1,1338
2021-01-29,15,Comirnaty,2,1621
2021-01-29,15,Moderna,1,33
2021-01-29,16,Comirnaty,1,2223
2021-01-29,16,Comirnaty,2,2022
2021-01-30,01,Comirnaty,1,647
2021-01-30,01,Comirnaty,2,1892
2021-01-30,02,Comirnaty,1,1058
2021-01-30,02,Comirnaty,2,1118
2021-01-30,03,AstraZeneca,2,1
2021-01-30,03,Comirnaty,1,2351
2021-01-30,03,Comirnaty,2,3148
2021-01-30,04,Comirnaty,1,397
2021-01-30,04,Comirnaty,2,408
2021-01-30,05,Comirnaty,1,2999
2021-01-30,05,Comirnaty,2,20239
2021-01-30,06,Comirnaty,1,4319
2021-01-30,06,Comirnaty,2,3314
2021-01-30,07,Comirnaty,1,919
2021-01-30,07,Comirnaty,2,1467
2021-01-30,07,Moderna,2,1
2021-01-30,08,Comirnaty,1,7958
2021-01-30,08,Comirnaty,2,5595
2021-01-30,08,Moderna,1,604
2021-01-30,09,Comirnaty,1,5484
2021-01-30,09,Comirnaty,2,11656
2021-01-30,10,Comirnaty,1,559
2021-01-30,10,Comirnaty,2,917
2021-01-30,11,Comirnaty,1,2568
2021-01-30,11,Comirnaty,2,2081
2021-01-30,11,Moderna,1,156
2021-01-30,12,Comirnaty,1,49
2021-01-30,12,Comirnaty,2,115
2021-01-30,13,Comirnaty,1,22
2021-01-30,13,Comirnaty,2,72
2021-01-30,14,Comirnaty,1,2400
2021-01-30,14,Comirnaty,2,1012
2021-01-30,14,Moderna,1,118
2021-01-30,14,Moderna,2,1
2021-01-30,15,AstraZeneca,1,1
2021-01-30,15,Comirnaty,1,475
2021-01-30,15,Comirnaty,2,619
2021-01-30,16,Comirnaty,1,1412
2021-01-30,16,Comirnaty,2,60
2021-01-31,01,Comirnaty,1,64
2021-01-31,01,Comirnaty,2,1195
2021-01-31,02,Comirnaty,1,1096
2021-01-31,02,Comirnaty,2,1230
2021-01-31,03,Comirnaty,1,1933
2021-01-31,03,Comirnaty,2,680
2021-01-31,04,Comirnaty,1,349
2021-01-31,04,Comirnaty,2,464
2021-01-31,05,AstraZeneca,1,1
2021-01-31,05,Comirnaty,1,1884
2021-01-31,05,Comirnaty,2,7668
2021-01-31,05,Moderna,1,5
2021-01-31,05,Moderna,2,8
2021-01-31,06,AstraZeneca,2,1
2021-01-31,06,Comirnaty,1,3478
2021-01-31,06,Comirnaty,2,2324
2021-01-31,07,AstraZeneca,1,2
2021-01-31,07,Comirnaty,1,543
2021-01-31,07,Comirnaty,2,769
2021-01-31,08,Comirnaty,1,6020
2021-01-31,08,Comirnaty,2,4280
2021-01-31,08,Moderna,1,221
2021-01-31,09,Comirnaty,1,3505
2021-01-31,09,Comirnaty,2,10198
2021-01-31,11,Comirnaty,1,2737
2021-01-31,11,Comirnaty,2,1020
2021-01-31,11,Moderna,1,121
2021-01-31,12,Comirnaty,1,3
2021-01-31,14,Comirnaty,1,2627
2021-01-31,14,Comirnaty,2,1037
2021-01-31,15,AstraZeneca,1,1
2021-01-31,15,Comirnaty,1,473
2021-01-31,15,Comirnaty,2,348
2021-01-31,16,Comirnaty,1,827
2021-01-31,17,Moderna,1,22
2021-02-01,01,Comirnaty,1,1237
2021-02-01,01,Comirnaty,2,1682
2021-02-01,01,Moderna,1,64
2021-02-01,02,Comirnaty,1,1385
2021-02-01,02,Comirnaty,2,1797
2021-02-01,03,AstraZeneca,1,40
2021-02-01,03,Comirnaty,1,3526
2021-02-01,03,Comirnaty,2,8342
2021-02-01,04,Comirnaty,1,352
2021-02-01,04,Comirnaty,2,678
2021-02-01,04,Moderna,2,1
2021-02-01,05,Comirnaty,1,20731
2021-02-01,05,Comirnaty,2,6118
2021-02-01,05,Moderna,1,634
2021-02-01,06,Comirnaty,1,4265
2021-02-01,06,Comirnaty,2,3179
2021-02-01,07,AstraZeneca,1,10
2021-02-01,07,Comirnaty,1,127
2021-02-01,07,Comirnaty,2,5823
2021-02-01,08,AstraZeneca,1,1
2021-02-01,08,Comirnaty,1,7210
2021-02-01,08,Comirnaty,2,5572
2021-02-01,08,Moderna,1,538
2021-02-01,09,Comirnaty,1,5674
2021-02-01,09,Comirnaty,2,16006
2021-02-01,09,Moderna,1,326
2021-02-01,10,Comirnaty,1,530
2021-02-01,10,Comirnaty,2,874
2021-02-01,10,Moderna,1,132
2021-02-01,11,Comirnaty,1,2719
2021-02-01,11,Comirnaty,2,1781
2021-02-01,11,Moderna,1,143
2021-02-01,12,Comirnaty,1,1800
2021-02-01,12,Comirnaty,2,1320
2021-02-01,12,Moderna,1,218
2021-02-01,13,Comirnaty,1,739
2021-02-01,13,Comirnaty,2,1135
2021-02-01,13,Moderna,1,66
2021-02-01,14,Comirnaty,1,2957
2021-02-01,14,Comirnaty,2,3537
2021-02-01,14,Moderna,1,55
2021-02-01,14,Moderna,2,2
2021-02-01,15,Comirnaty,1,1040
2021-02-01,15,Comirnaty,2,1515
2021-02-01,15,Moderna,1,33
2021-02-01,16,Comirnaty,1,1684
2021-02-01,16,Comirnaty,2,2173
2021-02-02,01,Comirnaty,1,952
2021-02-02,01,Comirnaty,2,3056
2021-02-02,01,Moderna,1,101
2021-02-02,02,Comirnaty,1,1674
2021-02-02,02,Comirnaty,2,2277
2021-02-02,02,Moderna,1,33
2021-02-02,03,AstraZeneca,1,6
2021-02-02,03,Comirnaty,1,3703
2021-02-02,03,Comirnaty,2,8298
2021-02-02,03,Moderna,1,3
2021-02-02,04,Comirnaty,1,266
2021-02-02,04,Comirnaty,2,693
2021-02-02,05,AstraZeneca,1,1
2021-02-02,05,Comirnaty,1,24718
2021-02-02,05,Comirnaty,2,9348
2021-02-02,05,Moderna,1,1294
2021-02-02,05,Moderna,2,1
2021-02-02,06,Comirnaty,1,4624
2021-02-02,06,Comirnaty,2,2979
2021-02-02,07,Comirnaty,1,267
2021-02-02,07,Comirnaty,2,6190
2021-02-02,08,AstraZeneca,1,6
2021-02-02,08,Comirnaty,1,7230
2021-02-02,08,Comirnaty,2,6320
2021-02-02,08,Moderna,1,203
2021-02-02,09,Comirnaty,1,7939
2021-02-02,09,Comirnaty,2,11955
2021-02-02,09,Moderna,1,659
2021-02-02,10,Comirnaty,1,525
2021-02-02,10,Comirnaty,2,925
2021-02-02,10,Moderna,1,109
2021-02-02,11,Comirnaty,1,3044
2021-02-02,11,Comirnaty,2,2597
2021-02-02,11,Moderna,1,154
2021-02-02,12,Comirnaty,1,582
2021-02-02,12,Comirnaty,2,2592
2021-02-02,12,Moderna,1,300
2021-02-02,13,Comirnaty,1,764
2021-02-02,13,Comirnaty,2,1527
2021-02-02,14,Comirnaty,1,3189
2021-02-02,14,Comirnaty,2,4692
2021-02-02,14,Moderna,1,182
2021-02-02,15,Comirnaty,1,932
2021-02-02,15,Comirnaty,2,2052
2021-02-02,15,Moderna,1,33
2021-02-02,16,Comirnaty,1,1715
2021-02-02,16,Comirnaty,2,1799
2021-02-03,01,Comirnaty,1,903
2021-02-03,01,Comirnaty,2,3210
2021-02-03,02,Comirnaty,1,1326
2021-02-03,02,Comirnaty,2,1981
2021-02-03,02,Moderna,1,504
2021-02-03,03,AstraZeneca,1,10
2021-02-03,03,Comirnaty,1,4079
2021-02-03,03,Comirnaty,2,7335
2021-02-03,03,Moderna,1,701
2021-02-03,03,Moderna,2,1
2021-02-03,04,Comirnaty,1,352
2021-02-03,04,Comirnaty,2,776
2021-02-03,05,AstraZeneca,1,1
2021-02-03,05,Comirnaty,1,18964
2021-02-03,05,Comirnaty,2,33079
2021-02-03,05,Moderna,1,2065
2021-02-03,06,Comirnaty,1,5076
2021-02-03,06,Comirnaty,2,2788
2021-02-03,07,AstraZeneca,1,10
2021-02-03,07,Comirnaty,1,542
2021-02-03,07,Comirnaty,2,7110
2021-02-03,08,AstraZeneca,1,3
2021-02-03,08,Comirnaty,1,7641
2021-02-03,08,Comirnaty,2,5909
2021-02-03,08,Moderna,1,306
2021-02-03,09,Comirnaty,1,9031
2021-02-03,09,Comirnaty,2,16285
2021-02-03,09,Moderna,1,572
2021-02-03,10,Comirnaty,1,627
2021-02-03,10,Comirnaty,2,938
2021-02-03,10,Moderna,1,110
2021-02-03,11,Comirnaty,1,2603
2021-02-03,11,Comirnaty,2,3896
2021-02-03,11,Moderna,1,164
2021-02-03,12,Comirnaty,1,289
2021-02-03,12,Comirnaty,2,3563
2021-02-03,12,Moderna,1,386
2021-02-03,12,Moderna,2,1
2021-02-03,13,Comirnaty,1,1019
2021-02-03,13,Comirnaty,2,1374
2021-02-03,14,AstraZeneca,1,1
2021-02-03,14,Comirnaty,1,2201
2021-02-03,14,Comirnaty,2,4864
2021-02-03,14,Moderna,1,672
2021-02-03,14,Moderna,2,4
2021-02-03,15,Comirnaty,1,1287
2021-02-03,15,Comirnaty,2,2080
2021-02-03,15,Moderna,1,276
2021-02-03,16,AstraZeneca,1,1
2021-02-03,16,Comirnaty,1,2094
2021-02-03,16,Comirnaty,2,2924
2021-02-03,16,Moderna,1,569
2021-02-04,01,Comirnaty,1,1196
2021-02-04,01,Comirnaty,2,3364
2021-02-04,01,Moderna,1,244
2021-02-04,02,Comirnaty,1,1085
2021-02-04,02,Comirnaty,2,1607
2021-02-04,02,Moderna,1,246
2021-02-04,03,AstraZeneca,1,1
2021-02-04,03,Comirnaty,1,5014
2021-02-04,03,Comirnaty,2,6959
2021-02-04,03,Moderna,1,672
2021-02-04,04,Comirnaty,1,393
2021-02-04,04,Comirnaty,2,820
2021-02-04,05,Comirnaty,1,17703
2021-02-04,05,Comirnaty,2,12917
2021-02-04,05,Moderna,1,2407
2021-02-04,06,Comirnaty,1,4743
2021-02-04,06,Comirnaty,2,3583
2021-02-04,07,AstraZeneca,1,2
2021-02-04,07,Comirnaty,1,1010
2021-02-04,07,Comirnaty,2,6577
2021-02-04,07,Moderna,1,3
2021-02-04,08,AstraZeneca,1,2
2021-02-04,08,Comirnaty,1,6073
2021-02-04,08,Comirnaty,2,7237
2021-02-04,08,Moderna,1,202
2021-02-04,08,Moderna,2,2
2021-02-04,09,Comirnaty,1,8295
2021-02-04,09,Comirnaty,2,12053
2021-02-04,09,Moderna,1,208
2021-02-04,10,Comirnaty,1,345
2021-02-04,10,Comirnaty,2,930
2021-02-04,10,Moderna,1,43
2021-02-04,11,Comirnaty,1,3458
2021-02-04,11,Comirnaty,2,3712
2021-02-04,11,Moderna,1,154
2021-02-04,12,Comirnaty,1,174
2021-02-04,12,Comirnaty,2,3438
2021-02-04,12,Moderna,1,384
2021-02-04,13,Comirnaty,1,984
2021-02-04,13,Comirnaty,2,1259
2021-02-04,14,Comirnaty,1,2353
2021-02-04,14,Comirnaty,2,3859
2021-02-04,14,Moderna,1,454
2021-02-04,14,Moderna,2,1
2021-02-04,15,Comirnaty,1,963
2021-02-04,15,Comirnaty,2,1724
2021-02-04,15,Moderna,1,238
2021-02-04,16,Comirnaty,1,2323
2021-02-04,16,Comirnaty,2,2253
2021-02-04,16,Moderna,1,582
2021-02-05,01,Comirnaty,1,875
2021-02-05,01,Comirnaty,2,4001
2021-02-05,01,Moderna,1,153
2021-02-05,02,Comirnaty,1,710
2021-02-05,02,Comirnaty,2,1544
2021-02-05,02,Moderna,1,322
2021-02-05,03,Comirnaty,1,5433
2021-02-05,03,Comirnaty,2,7097
2021-02-05,03,Moderna,1,480
2021-02-05,04,Comirnaty,1,506
2021-02-05,04,Comirnaty,2,617
