Impfdatum,BundeslandId_Impfort,Impfstoff,Impfserie,Anzahl
2021-07-31,07,Janssen,1,396
2021-07-31,07,Moderna,1,197
2021-07-31,07,Moderna,2,22
2021-07-31,08,AstraZeneca,1,22
2021-07-31,08,AstraZeneca,2,148
2021-07-31,08,Comirnaty,1,5793
2021-07-31,08,Comirnaty,2,16539
2021-07-31,08,Comirnaty,3,4
2021-07-31,08,Janssen,1,2377
2021-07-31,08,Moderna,1,507
2021-07-31,08,Moderna,2,2849
2021-07-31,08,Moderna,3,1
2021-07-31,09,AstraZeneca,1,12
2021-07-31,09,AstraZeneca,2,633
2021-07-31,09,Comirnaty,1,6633
2021-07-31,09,Comirnaty,2,17406
2021-07-31,09,Janssen,1,1885
2021-07-31,09,Moderna,1,537
2021-07-31,09,Moderna,2,7899
2021-07-31,10,AstraZeneca,1,1
2021-07-31,10,AstraZeneca,2,39
2021-07-31,10,Comirnaty,1,974
2021-07-31,10,Comirnaty,2,884
2021-07-31,10,Janssen,1,345
2021-07-31,10,Moderna,1,214
2021-07-31,10,Moderna,2,368
2021-07-31,11,AstraZeneca,1,1
2021-07-31,11,AstraZeneca,2,34
2021-07-31,11,Comirnaty,1,2745
2021-07-31,11,Comirnaty,2,5537
2021-07-31,11,Janssen,1,204
2021-07-31,11,Moderna,1,697
2021-07-31,11,Moderna,2,2722
2021-07-31,12,AstraZeneca,2,4
2021-07-31,12,Comirnaty,1,233
2021-07-31,12,Comirnaty,2,1953
2021-07-31,12,Janssen,1,69
2021-07-31,12,Moderna,1,433
2021-07-31,12,Moderna,2,1808
2021-07-31,13,AstraZeneca,1,2
2021-07-31,13,AstraZeneca,2,25
2021-07-31,13,Comirnaty,1,176
2021-07-31,13,Comirnaty,2,1062
2021-07-31,13,Moderna,1,12
2021-07-31,13,Moderna,2,56
2021-07-31,14,AstraZeneca,1,16
2021-07-31,14,AstraZeneca,2,195
2021-07-31,14,Comirnaty,1,1614
2021-07-31,14,Comirnaty,2,3791
2021-07-31,14,Janssen,1,352
2021-07-31,14,Moderna,1,427
2021-07-31,14,Moderna,2,1436
2021-07-31,15,AstraZeneca,2,18
2021-07-31,15,Comirnaty,1,241
2021-07-31,15,Comirnaty,2,736
2021-07-31,15,Janssen,1,181
2021-07-31,15,Moderna,1,103
2021-07-31,15,Moderna,2,618
2021-07-31,16,AstraZeneca,2,1061
2021-07-31,16,Comirnaty,1,70
2021-07-31,16,Comirnaty,2,312
2021-07-31,16,Janssen,1,236
2021-07-31,16,Moderna,1,43
2021-07-31,16,Moderna,2,3362
2021-08-01,01,AstraZeneca,1,4
2021-08-01,01,AstraZeneca,2,183
2021-08-01,01,Comirnaty,1,1897
2021-08-01,01,Comirnaty,2,3176
2021-08-01,01,Janssen,1,308
2021-08-01,01,Moderna,1,375
2021-08-01,01,Moderna,2,1992
2021-08-01,02,AstraZeneca,1,2
2021-08-01,02,AstraZeneca,2,13
2021-08-01,02,Comirnaty,1,907
2021-08-01,02,Comirnaty,2,3638
2021-08-01,02,Janssen,1,98
2021-08-01,02,Moderna,1,44
2021-08-01,02,Moderna,2,102
2021-08-01,03,AstraZeneca,1,6
2021-08-01,03,AstraZeneca,2,376
2021-08-01,03,Comirnaty,1,423
2021-08-01,03,Comirnaty,2,4057
2021-08-01,03,Janssen,1,810
2021-08-01,03,Moderna,1,78
2021-08-01,03,Moderna,2,161
2021-08-01,04,AstraZeneca,2,47
2021-08-01,04,Comirnaty,1,38
2021-08-01,04,Comirnaty,2,2112
2021-08-01,04,Janssen,1,20
2021-08-01,04,Moderna,1,87
2021-08-01,04,Moderna,2,431
2021-08-01,05,AstraZeneca,1,12
2021-08-01,05,AstraZeneca,2,313
2021-08-01,05,Comirnaty,1,8253
2021-08-01,05,Comirnaty,2,11448
2021-08-01,05,Comirnaty,3,142
2021-08-01,05,Janssen,1,1619
2021-08-01,05,Moderna,1,781
2021-08-01,05,Moderna,2,928
2021-08-01,05,Moderna,3,28
2021-08-01,06,AstraZeneca,1,30
2021-08-01,06,AstraZeneca,2,115
2021-08-01,06,Comirnaty,1,3094
2021-08-01,06,Comirnaty,2,4060
2021-08-01,06,Janssen,1,243
2021-08-01,06,Moderna,1,1119
2021-08-01,06,Moderna,2,1219
2021-08-01,07,AstraZeneca,1,4
2021-08-01,07,AstraZeneca,2,1
2021-08-01,07,Comirnaty,1,155
2021-08-01,07,Comirnaty,2,1461
2021-08-01,07,Janssen,1,65
2021-08-01,07,Moderna,1,224
2021-08-01,07,Moderna,2,38
2021-08-01,08,AstraZeneca,1,12
2021-08-01,08,AstraZeneca,2,69
2021-08-01,08,Comirnaty,1,3878
2021-08-01,08,Comirnaty,2,10896
2021-08-01,08,Janssen,1,1078
2021-08-01,08,Moderna,1,343
2021-08-01,08,Moderna,2,2101
2021-08-01,09,AstraZeneca,1,6
2021-08-01,09,AstraZeneca,2,221
2021-08-01,09,Comirnaty,1,5025
2021-08-01,09,Comirnaty,2,9066
2021-08-01,09,Janssen,1,1104
2021-08-01,09,Moderna,1,444
2021-08-01,09,Moderna,2,7981
2021-08-01,09,Moderna,3,1
2021-08-01,10,AstraZeneca,1,2
2021-08-01,10,AstraZeneca,2,18
2021-08-01,10,Comirnaty,1,2
2021-08-01,10,Comirnaty,2,28
2021-08-01,10,Moderna,1,168
2021-08-01,10,Moderna,2,318
2021-08-01,11,Comirnaty,1,1957
2021-08-01,11,Comirnaty,2,4483
2021-08-01,11,Janssen,1,124
2021-08-01,11,Moderna,1,248
2021-08-01,11,Moderna,2,1112
2021-08-01,12,AstraZeneca,1,1
2021-08-01,12,AstraZeneca,2,38
2021-08-01,12,Comirnaty,1,62
2021-08-01,12,Comirnaty,2,94
2021-08-01,12,Janssen,1,9
2021-08-01,13,AstraZeneca,2,20
2021-08-01,13,Comirnaty,1,11
2021-08-01,13,Comirnaty,2,37
2021-08-01,13,Moderna,2,5
2021-08-01,14,AstraZeneca,1,4
2021-08-01,14,AstraZeneca,2,14
2021-08-01,14,Comirnaty,1,1283
2021-08-01,14,Comirnaty,2,2897
2021-08-01,14,Janssen,1,99
2021-08-01,14,Moderna,1,244
2021-08-01,14,Moderna,2,1113
2021-08-01,15,AstraZeneca,2,2
2021-08-01,15,Comirnaty,1,90
2021-08-01,15,Comirnaty,2,74
2021-08-01,15,Janssen,1,83
2021-08-01,15,Moderna,1,103
2021-08-01,15,Moderna,2,611
2021-08-01,16,AstraZeneca,2,809
2021-08-01,16,Comirnaty,1,13
2021-08-01,16,Comirnaty,2,35
2021-08-01,16,Janssen,1,254
2021-08-01,16,Moderna,1,15
2021-08-01,16,Moderna,2,2888
2021-08-02,01,AstraZeneca,1,157
2021-08-02,01,AstraZeneca,2,687
2021-08-02,01,Comirnaty,1,1169
2021-08-02,01,Comirnaty,2,4185
2021-08-02,01,Janssen,1,342
2021-08-02,01,Janssen,3,5
2021-08-02,01,Moderna,1,14
2021-08-02,01,Moderna,2,476
2021-08-02,02,AstraZeneca,1,8
2021-08-02,02,AstraZeneca,2,251
2021-08-02,02,Comirnaty,1,2293
2021-08-02,02,Comirnaty,2,4481
2021-08-02,02,Janssen,1,447
2021-08-02,02,Moderna,1,76
2021-08-02,02,Moderna,2,248
2021-08-02,03,AstraZeneca,1,72
2021-08-02,03,AstraZeneca,2,1189
2021-08-02,03,Comirnaty,1,5673
2021-08-02,03,Comirnaty,2,15126
2021-08-02,03,Janssen,1,1185
2021-08-02,03,Moderna,1,383
2021-08-02,03,Moderna,2,7131
2021-08-02,04,AstraZeneca,1,6
2021-08-02,04,AstraZeneca,2,130
2021-08-02,04,Comirnaty,1,313
2021-08-02,04,Comirnaty,2,2758
2021-08-02,04,Janssen,1,164
2021-08-02,04,Moderna,1,266
2021-08-02,04,Moderna,2,500
2021-08-02,05,AstraZeneca,1,113
2021-08-02,05,AstraZeneca,2,1419
2021-08-02,05,Comirnaty,1,11153
2021-08-02,05,Comirnaty,2,40769
2021-08-02,05,Comirnaty,3,129
2021-08-02,05,Janssen,1,1911
2021-08-02,05,Moderna,1,929
2021-08-02,05,Moderna,2,564
2021-08-02,05,Moderna,3,21
2021-08-02,06,AstraZeneca,1,18
2021-08-02,06,AstraZeneca,2,581
2021-08-02,06,Comirnaty,1,5117
2021-08-02,06,Comirnaty,2,12906
2021-08-02,06,Janssen,1,882
2021-08-02,06,Moderna,1,413
2021-08-02,06,Moderna,2,1253
2021-08-02,07,AstraZeneca,1,39
2021-08-02,07,AstraZeneca,2,170
2021-08-02,07,Comirnaty,1,3057
2021-08-02,07,Comirnaty,2,12591
2021-08-02,07,Comirnaty,3,1
2021-08-02,07,Janssen,1,774
2021-08-02,07,Moderna,1,653
2021-08-02,07,Moderna,2,405
2021-08-02,08,AstraZeneca,1,40
2021-08-02,08,AstraZeneca,2,316
2021-08-02,08,Comirnaty,1,5849
2021-08-02,08,Comirnaty,2,25612
2021-08-02,08,Comirnaty,3,2
2021-08-02,08,Janssen,1,1760
2021-08-02,08,Moderna,1,494
2021-08-02,08,Moderna,2,1988
2021-08-02,09,AstraZeneca,1,47
2021-08-02,09,AstraZeneca,2,1228
2021-08-02,09,Comirnaty,1,7544
2021-08-02,09,Comirnaty,2,31972
2021-08-02,09,Comirnaty,3,1
2021-08-02,09,Janssen,1,1518
2021-08-02,09,Moderna,1,673
2021-08-02,09,Moderna,2,11452
2021-08-02,10,AstraZeneca,1,4
2021-08-02,10,AstraZeneca,2,93
2021-08-02,10,Comirnaty,1,1217
2021-08-02,10,Comirnaty,2,1930
2021-08-02,10,Janssen,1,298
2021-08-02,10,Moderna,1,125
2021-08-02,10,Moderna,2,755
2021-08-02,11,AstraZeneca,1,22
2021-08-02,11,AstraZeneca,2,280
2021-08-02,11,Comirnaty,1,2983
2021-08-02,11,Comirnaty,2,10210
2021-08-02,11,Janssen,1,398
2021-08-02,11,Moderna,1,370
2021-08-02,11,Moderna,2,1242
2021-08-02,12,AstraZeneca,1,15
2021-08-02,12,AstraZeneca,2,627
2021-08-02,12,Comirnaty,1,1202
2021-08-02,12,Comirnaty,2,4580
2021-08-02,12,Janssen,1,178
2021-08-02,12,Moderna,1,155
2021-08-02,12,Moderna,2,240
2021-08-02,13,AstraZeneca,1,13
2021-08-02,13,AstraZeneca,2,510
2021-08-02,13,Comirnaty,1,964
2021-08-02,13,Comirnaty,2,4143
2021-08-02,13,Janssen,1,286
2021-08-02,13,Moderna,1,273
2021-08-02,13,Moderna,2,285
2021-08-02,14,AstraZeneca,1,17
2021-08-02,14,AstraZeneca,2,665
2021-08-02,14,Comirnaty,1,2891
2021-08-02,14,Comirnaty,2,6219
2021-08-02,14,Janssen,1,412
2021-08-02,14,Moderna,1,325
2021-08-02,14,Moderna,2,1099
2021-08-02,15,AstraZeneca,1,4
2021-08-02,15,AstraZeneca,2,158
2021-08-02,15,Comirnaty,1,1493
2021-08-02,15,Comirnaty,2,4880
2021-08-02,15,Janssen,1,611
2021-08-02,15,Moderna,1,122
2021-08-02,15,Moderna,2,344
2021-08-02,16,AstraZeneca,1,7
2021-08-02,16,AstraZeneca,2,247
2021-08-02,16,Comirnaty,1,836
2021-08-02,16,Comirnaty,2,4228
2021-08-02,16,Janssen,1,131
2021-08-02,16,Moderna,1,8
2021-08-02,16,Moderna,2,174
2021-08-02,17,Comirnaty,1,56
2021-08-02,17,Comirnaty,2,849
2021-08-02,17,Moderna,1,2
2021-08-02,17,Moderna,2,50
2021-08-03,01,AstraZeneca,1,23
2021-08-03,01,AstraZeneca,2,1083
2021-08-03,01,Comirnaty,1,2559
2021-08-03,01,Comirnaty,2,11765
2021-08-03,01,Janssen,1,430
2021-08-03,01,Moderna,1,38
2021-08-03,01,Moderna,2,523
2021-08-03,02,AstraZeneca,1,7
2021-08-03,02,AstraZeneca,2,79
2021-08-03,02,Comirnaty,1,2790
2021-08-03,02,Comirnaty,2,8401
2021-08-03,02,Comirnaty,3,1
2021-08-03,02,Janssen,1,145
2021-08-03,02,Moderna,1,103
2021-08-03,02,Moderna,2,350
2021-08-03,03,AstraZeneca,1,69
2021-08-03,03,AstraZeneca,2,1728
2021-08-03,03,Comirnaty,1,7982
2021-08-03,03,Comirnaty,2,30734
2021-08-03,03,Comirnaty,3,1
2021-08-03,03,Janssen,1,1448
2021-08-03,03,Moderna,1,544
2021-08-03,03,Moderna,2,6036
2021-08-03,04,AstraZeneca,1,6
2021-08-03,04,AstraZeneca,2,122
2021-08-03,04,Comirnaty,1,498
2021-08-03,04,Comirnaty,2,3594
2021-08-03,04,Janssen,1,343
2021-08-03,04,Moderna,1,223
2021-08-03,04,Moderna,2,346
2021-08-03,05,AstraZeneca,1,148
2021-08-03,05,AstraZeneca,2,2493
2021-08-03,05,Comirnaty,1,15489
2021-08-03,05,Comirnaty,2,74012
2021-08-03,05,Comirnaty,3,140
2021-08-03,05,Janssen,1,1570
2021-08-03,05,Moderna,1,1003
2021-08-03,05,Moderna,2,2502
2021-08-03,05,Moderna,3,31
2021-08-03,06,AstraZeneca,1,14
2021-08-03,06,AstraZeneca,2,584
2021-08-03,06,Comirnaty,1,5851
2021-08-03,06,Comirnaty,2,22210
2021-08-03,06,Comirnaty,3,2
2021-08-03,06,Janssen,1,1253
2021-08-03,06,Janssen,3,2
2021-08-03,06,Moderna,1,464
2021-08-03,06,Moderna,2,2189
2021-08-03,07,AstraZeneca,1,25
2021-08-03,07,AstraZeneca,2,291
2021-08-03,07,Comirnaty,1,3760
2021-08-03,07,Comirnaty,2,20501
2021-08-03,07,Comirnaty,3,11
2021-08-03,07,Janssen,1,567
2021-08-03,07,Moderna,1,439
2021-08-03,07,Moderna,2,120
2021-08-03,08,AstraZeneca,1,72
2021-08-03,08,AstraZeneca,2,637
2021-08-03,08,Comirnaty,1,7563
2021-08-03,08,Comirnaty,2,43156
2021-08-03,08,Janssen,1,2079
2021-08-03,08,Moderna,1,379
2021-08-03,08,Moderna,2,3239
2021-08-03,09,AstraZeneca,1,98
2021-08-03,09,AstraZeneca,2,1319
2021-08-03,09,Comirnaty,1,10391
2021-08-03,09,Comirnaty,2,59701
2021-08-03,09,Comirnaty,3,41
2021-08-03,09,Janssen,1,2158
2021-08-03,09,Moderna,1,621
2021-08-03,09,Moderna,2,12485
2021-08-03,10,AstraZeneca,1,2
2021-08-03,10,AstraZeneca,2,61
2021-08-03,10,Comirnaty,1,996
2021-08-03,10,Comirnaty,2,4358
2021-08-03,10,Janssen,1,378
2021-08-03,10,Moderna,1,79
2021-08-03,10,Moderna,2,739
2021-08-03,11,AstraZeneca,1,12
2021-08-03,11,AstraZeneca,2,294
2021-08-03,11,Comirnaty,1,4226
2021-08-03,11,Comirnaty,2,14161
2021-08-03,11,Janssen,1,686
2021-08-03,11,Moderna,1,382
2021-08-03,11,Moderna,2,1172
2021-08-03,12,AstraZeneca,1,195
2021-08-03,12,AstraZeneca,2,677
2021-08-03,12,Comirnaty,1,2084
2021-08-03,12,Comirnaty,2,7444
2021-08-03,12,Janssen,1,408
2021-08-03,12,Moderna,1,187
2021-08-03,12,Moderna,2,249
2021-08-03,13,AstraZeneca,1,19
2021-08-03,13,AstraZeneca,2,449
2021-08-03,13,Comirnaty,1,1543
2021-08-03,13,Comirnaty,2,6920
2021-08-03,13,Comirnaty,3,1
2021-08-03,13,Janssen,1,428
2021-08-03,13,Moderna,1,130
2021-08-03,13,Moderna,2,219
2021-08-03,14,AstraZeneca,1,30
2021-08-03,14,AstraZeneca,2,687
2021-08-03,14,Comirnaty,1,3453
2021-08-03,14,Comirnaty,2,7359
2021-08-03,14,Janssen,1,718
2021-08-03,14,Moderna,1,277
2021-08-03,14,Moderna,2,1079
2021-08-03,15,AstraZeneca,1,1
2021-08-03,15,AstraZeneca,2,306
2021-08-03,15,Comirnaty,1,1681
2021-08-03,15,Comirnaty,2,7256
2021-08-03,15,Janssen,1,432
2021-08-03,15,Moderna,1,158
2021-08-03,15,Moderna,2,2144
2021-08-03,16,AstraZeneca,1,18
2021-08-03,16,AstraZeneca,2,405
2021-08-03,16,Comirnaty,1,969
2021-08-03,16,Comirnaty,2,6141
2021-08-03,16,Janssen,1,300
2021-08-03,16,Moderna,1,8
2021-08-03,16,Moderna,2,10
2021-08-03,17,Comirnaty,1,129
2021-08-03,17,Comirnaty,2,768
2021-08-03,17,Janssen,1,4
2021-08-03,17,Moderna,1,45
2021-08-03,17,Moderna,2,63
2021-08-04,01,AstraZeneca,1,42
2021-08-04,01,AstraZeneca,2,1344
2021-08-04,01,Comirnaty,1,5951
2021-08-04,01,Comirnaty,2,19470
2021-08-04,01,Janssen,1,986
2021-08-04,01,Janssen,3,3
2021-08-04,01,Moderna,1,719
2021-08-04,01,Moderna,2,1612
2021-08-04,02,AstraZeneca,1,8
2021-08-04,02,AstraZeneca,2,140
2021-08-04,02,Comirnaty,1,3254
2021-08-04,02,Comirnaty,2,11964
2021-08-04,02,Janssen,1,234
2021-08-04,02,Moderna,1,81
2021-08-04,02,Moderna,2,299
2021-08-04,03,AstraZeneca,1,48
2021-08-04,03,AstraZeneca,2,1565
2021-08-04,03,Comirnaty,1,8692
2021-08-04,03,Comirnaty,2,42011
2021-08-04,03,Comirnaty,3,1
2021-08-04,03,Janssen,1,1525
2021-08-04,03,Moderna,1,425
2021-08-04,03,Moderna,2,7718
2021-08-04,03,Moderna,3,2
2021-08-04,04,AstraZeneca,2,83
2021-08-04,04,Comirnaty,1,882
2021-08-04,04,Comirnaty,2,4221
2021-08-04,04,Janssen,1,117
2021-08-04,04,Moderna,1,199
2021-08-04,04,Moderna,2,365
2021-08-04,05,AstraZeneca,1,154
2021-08-04,05,AstraZeneca,2,2402
2021-08-04,05,Comirnaty,1,22189
2021-08-04,05,Comirnaty,2,101694
2021-08-04,05,Comirnaty,3,144
2021-08-04,05,Janssen,1,1921
2021-08-04,05,Janssen,3,3
2021-08-04,05,Moderna,1,1663
2021-08-04,05,Moderna,2,3162
2021-08-04,05,Moderna,3,74
2021-08-04,06,AstraZeneca,1,39
2021-08-04,06,AstraZeneca,2,731
2021-08-04,06,Comirnaty,1,6643
2021-08-04,06,Comirnaty,2,29457
2021-08-04,06,Comirnaty,3,3
2021-08-04,06,Janssen,1,925
2021-08-04,06,Moderna,1,311
2021-08-04,06,Moderna,2,1868
2021-08-04,07,AstraZeneca,1,46
2021-08-04,07,AstraZeneca,2,298
2021-08-04,07,Comirnaty,1,5030
2021-08-04,07,Comirnaty,2,25534
2021-08-04,07,Comirnaty,3,4
2021-08-04,07,Janssen,1,660
2021-08-04,07,Moderna,1,339
2021-08-04,07,Moderna,2,179
2021-08-04,08,AstraZeneca,1,22
2021-08-04,08,AstraZeneca,2,413
2021-08-04,08,Comirnaty,1,8895
2021-08-04,08,Comirnaty,2,48187
2021-08-04,08,Comirnaty,3,5
2021-08-04,08,Janssen,1,1839
2021-08-04,08,Moderna,1,451
2021-08-04,08,Moderna,2,2778
2021-08-04,09,AstraZeneca,1,50
2021-08-04,09,AstraZeneca,2,1251
2021-08-04,09,Comirnaty,1,11906
2021-08-04,09,Comirnaty,2,74169
2021-08-04,09,Comirnaty,3,32
2021-08-04,09,Janssen,1,1959
2021-08-04,09,Moderna,1,459
2021-08-04,09,Moderna,2,7774
2021-08-04,10,AstraZeneca,1,1
2021-08-04,10,AstraZeneca,2,70
2021-08-04,10,Comirnaty,1,1171
2021-08-04,10,Comirnaty,2,5795
2021-08-04,10,Janssen,1,313
2021-08-04,10,Moderna,1,43
2021-08-04,10,Moderna,2,731
2021-08-04,11,AstraZeneca,1,21
2021-08-04,11,AstraZeneca,2,220
2021-08-04,11,Comirnaty,1,4796
2021-08-04,11,Comirnaty,2,16940
2021-08-04,11,Janssen,1,408
2021-08-04,11,Moderna,1,390
2021-08-04,11,Moderna,2,1092
2021-08-04,12,AstraZeneca,1,10
2021-08-04,12,AstraZeneca,2,638
2021-08-04,12,Comirnaty,1,2759
2021-08-04,12,Comirnaty,2,8773
2021-08-04,12,Janssen,1,343
2021-08-04,12,Moderna,1,142
2021-08-04,12,Moderna,2,343
2021-08-04,13,AstraZeneca,1,9
2021-08-04,13,AstraZeneca,2,343
2021-08-04,13,Comirnaty,1,1842
2021-08-04,13,Comirnaty,2,8682
2021-08-04,13,Janssen,1,347
2021-08-04,13,Moderna,1,204
2021-08-04,13,Moderna,2,281
2021-08-04,14,AstraZeneca,1,40
2021-08-04,14,AstraZeneca,2,808
2021-08-04,14,Comirnaty,1,3885
2021-08-04,14,Comirnaty,2,8336
2021-08-04,14,Janssen,1,567
2021-08-04,14,Moderna,1,247
2021-08-04,14,Moderna,2,895
2021-08-04,15,AstraZeneca,1,3
2021-08-04,15,AstraZeneca,2,140
2021-08-04,15,Comirnaty,1,2209
2021-08-04,15,Comirnaty,2,10082
2021-08-04,15,Janssen,1,536
2021-08-04,15,Moderna,1,320
2021-08-04,15,Moderna,2,1202
2021-08-04,16,AstraZeneca,1,8
2021-08-04,16,AstraZeneca,2,334
2021-08-04,16,Comirnaty,1,2210
2021-08-04,16,Comirnaty,2,6135
2021-08-04,16,Janssen,1,214
2021-08-04,16,Moderna,1,12
2021-08-04,16,Moderna,2,257
2021-08-04,17,Comirnaty,1,99
2021-08-04,17,Comirnaty,2,1189
2021-08-04,17,Moderna,1,19
2021-08-04,17,Moderna,2,61
2021-08-05,01,AstraZeneca,1,35
2021-08-05,01,AstraZeneca,2,801
2021-08-05,01,Comirnaty,1,4561
2021-08-05,01,Comirnaty,2,14686
2021-08-05,01,Janssen,1,642
2021-08-05,01,Moderna,1,548
2021-08-05,01,Moderna,2,1398
2021-08-05,02,AstraZeneca,1,34
2021-08-05,02,AstraZeneca,2,111
2021-08-05,02,Comirnaty,1,3362
2021-08-05,02,Comirnaty,2,12515
2021-08-05,02,Janssen,1,412
2021-08-05,02,Moderna,1,42
2021-08-05,02,Moderna,2,291
2021-08-05,03,AstraZeneca,1,71
2021-08-05,03,AstraZeneca,2,731
2021-08-05,03,Comirnaty,1,6932
2021-08-05,03,Comirnaty,2,35080
2021-08-05,03,Janssen,1,1872
2021-08-05,03,Moderna,1,400
2021-08-05,03,Moderna,2,9917
2021-08-05,04,AstraZeneca,2,68
2021-08-05,04,Comirnaty,1,564
2021-08-05,04,Comirnaty,2,3674
2021-08-05,04,Janssen,1,307
2021-08-05,04,Moderna,1,181
2021-08-05,04,Moderna,2,256
2021-08-05,05,AstraZeneca,1,107
2021-08-05,05,AstraZeneca,2,1371
2021-08-05,05,Comirnaty,1,17482
2021-08-05,05,Comirnaty,2,91762
2021-08-05,05,Comirnaty,3,159
2021-08-05,05,Janssen,1,2417
2021-08-05,05,Janssen,3,10
2021-08-05,05,Moderna,1,1515
2021-08-05,05,Moderna,2,2657
2021-08-05,05,Moderna,3,40
2021-08-05,06,AstraZeneca,1,13
2021-08-05,06,AstraZeneca,2,452
2021-08-05,06,Comirnaty,1,5712
2021-08-05,06,Comirnaty,2,24176
2021-08-05,06,Comirnaty,3,2
2021-08-05,06,Janssen,1,1012
2021-08-05,06,Moderna,1,326
2021-08-05,06,Moderna,2,2723
2021-08-05,07,AstraZeneca,1,63
2021-08-05,07,AstraZeneca,2,211
2021-08-05,07,Comirnaty,1,4388
2021-08-05,07,Comirnaty,2,20070
2021-08-05,07,Comirnaty,3,9
2021-08-05,07,Janssen,1,748
2021-08-05,07,Moderna,1,322
2021-08-05,07,Moderna,2,103
2021-08-05,08,AstraZeneca,1,72
2021-08-05,08,AstraZeneca,2,614
2021-08-05,08,Comirnaty,1,8475
2021-08-05,08,Comirnaty,2,45339
2021-08-05,08,Comirnaty,3,4
2021-08-05,08,Janssen,1,1753
2021-08-05,08,Moderna,1,426
2021-08-05,08,Moderna,2,3168
2021-08-05,09,AstraZeneca,1,44
2021-08-05,09,AstraZeneca,2,814
2021-08-05,09,Comirnaty,1,10519
2021-08-05,09,Comirnaty,2,68692
2021-08-05,09,Janssen,1,1862
2021-08-05,09,Moderna,1,386
2021-08-05,09,Moderna,2,9699
2021-08-05,10,AstraZeneca,1,6
2021-08-05,10,AstraZeneca,2,44
2021-08-05,10,Comirnaty,1,831
2021-08-05,10,Comirnaty,2,5057
2021-08-05,10,Janssen,1,372
2021-08-05,10,Moderna,1,65
2021-08-05,10,Moderna,2,700
2021-08-05,11,AstraZeneca,1,101
2021-08-05,11,AstraZeneca,2,298
2021-08-05,11,Comirnaty,1,4198
2021-08-05,11,Comirnaty,2,14937
2021-08-05,11,Comirnaty,3,1
2021-08-05,11,Janssen,1,538
2021-08-05,11,Moderna,1,375
2021-08-05,11,Moderna,2,1004
2021-08-05,12,AstraZeneca,1,11
2021-08-05,12,AstraZeneca,2,518
2021-08-05,12,Comirnaty,1,3000
2021-08-05,12,Comirnaty,2,8075
2021-08-05,12,Janssen,1,469
2021-08-05,12,Moderna,1,167
2021-08-05,12,Moderna,2,402
2021-08-05,13,AstraZeneca,1,12
2021-08-05,13,AstraZeneca,2,335
2021-08-05,13,Comirnaty,1,2287
2021-08-05,13,Comirnaty,2,8699
2021-08-05,13,Janssen,1,493
2021-08-05,13,Moderna,1,210
2021-08-05,13,Moderna,2,406
2021-08-05,14,AstraZeneca,1,25
2021-08-05,14,AstraZeneca,2,669
2021-08-05,14,Comirnaty,1,4379
2021-08-05,14,Comirnaty,2,8718
2021-08-05,14,Janssen,1,709
2021-08-05,14,Moderna,1,215
2021-08-05,14,Moderna,2,646
2021-08-05,15,AstraZeneca,1,8
2021-08-05,15,AstraZeneca,2,142
2021-08-05,15,Comirnaty,1,2085
2021-08-05,15,Comirnaty,2,9397
2021-08-05,15,Janssen,1,457
2021-08-05,15,Moderna,1,142
2021-08-05,15,Moderna,2,924
2021-08-05,16,AstraZeneca,1,12
2021-08-05,16,AstraZeneca,2,210
2021-08-05,16,Comirnaty,1,1472
2021-08-05,16,Comirnaty,2,5312
2021-08-05,16,Janssen,1,409
2021-08-05,16,Moderna,1,1
2021-08-05,16,Moderna,2,81
2021-08-05,17,Comirnaty,1,295
2021-08-05,17,Comirnaty,2,1297
2021-08-05,17,Janssen,1,4
2021-08-05,17,Moderna,1,50
2021-08-05,17,Moderna,2,87
2021-08-06,01,AstraZeneca,1,50
2021-08-06,01,AstraZeneca,2,916
2021-08-06,01,Comirnaty,1,3947
2021-08-06,01,Comirnaty,2,11143
2021-08-06,01,Comirnaty,3,1
2021-08-06,01,Janssen,1,648
2021-08-06,01,Janssen,3,1
2021-08-06,01,Moderna,1,555
2021-08-06,01,Moderna,2,1445
2021-08-06,02,AstraZeneca,1,9
2021-08-06,02,AstraZeneca,2,138
2021-08-06,02,Comirnaty,1,3704
2021-08-06,02,Comirnaty,2,10235
2021-08-06,02,Comirnaty,3,1
2021-08-06,02,Janssen,1,387
2021-08-06,02,Moderna,1,9
2021-08-06,02,Moderna,2,290
2021-08-06,03,AstraZeneca,1,75
2021-08-06,03,AstraZeneca,2,863
2021-08-06,03,Comirnaty,1,7012
2021-08-06,03,Comirnaty,2,27838
2021-08-06,03,Janssen,1,1918
2021-08-06,03,Moderna,1,497
2021-08-06,03,Moderna,2,4456
2021-08-06,04,AstraZeneca,1,1
2021-08-06,04,AstraZeneca,2,69
2021-08-06,04,Comirnaty,1,595
2021-08-06,04,Comirnaty,2,3510
2021-08-06,04,Janssen,1,238
2021-08-06,04,Moderna,1,208
2021-08-06,04,Moderna,2,316
2021-08-06,05,AstraZeneca,1,101
2021-08-06,05,AstraZeneca,2,1444
2021-08-06,05,Comirnaty,1,17862
2021-08-06,05,Comirnaty,2,81835
2021-08-06,05,Comirnaty,3,204
2021-08-06,05,Janssen,1,2283
2021-08-06,05,Moderna,1,1624
2021-08-06,05,Moderna,2,3160
2021-08-06,05,Moderna,3,33
2021-08-06,06,AstraZeneca,1,18
2021-08-06,06,AstraZeneca,2,498
2021-08-06,06,Comirnaty,1,5499
