Impfdatum,BundeslandId_Impfort,Impfstoff,Impfserie,Anzahl
2021-07-09,01,Moderna,1,1258
2021-07-09,01,Moderna,2,2023
2021-07-09,02,AstraZeneca,1,230
2021-07-09,02,AstraZeneca,2,416
2021-07-09,02,Comirnaty,1,5311
2021-07-09,02,Comirnaty,2,6844
2021-07-09,02,Janssen,1,374
2021-07-09,02,Moderna,1,299
2021-07-09,02,Moderna,2,6401
2021-07-09,03,AstraZeneca,1,578
2021-07-09,03,AstraZeneca,2,5889
2021-07-09,03,Comirnaty,1,23916
2021-07-09,03,Comirnaty,2,35425
2021-07-09,03,Janssen,1,1484
2021-07-09,03,Moderna,1,3233
2021-07-09,03,Moderna,2,5430
2021-07-09,04,AstraZeneca,1,13
2021-07-09,04,AstraZeneca,2,105
2021-07-09,04,Comirnaty,1,1419
2021-07-09,04,Comirnaty,2,5917
2021-07-09,04,Janssen,1,654
2021-07-09,04,Moderna,1,132
2021-07-09,04,Moderna,2,391
2021-07-09,05,AstraZeneca,1,1770
2021-07-09,05,AstraZeneca,2,8338
2021-07-09,05,Comirnaty,1,54994
2021-07-09,05,Comirnaty,2,89021
2021-07-09,05,Janssen,1,4889
2021-07-09,05,Moderna,1,3168
2021-07-09,05,Moderna,2,12882
2021-07-09,06,AstraZeneca,1,301
2021-07-09,06,AstraZeneca,2,3442
2021-07-09,06,Comirnaty,1,14946
2021-07-09,06,Comirnaty,2,34007
2021-07-09,06,Janssen,1,1791
2021-07-09,06,Moderna,1,1808
2021-07-09,06,Moderna,2,5859
2021-07-09,07,AstraZeneca,1,289
2021-07-09,07,AstraZeneca,2,1903
2021-07-09,07,Comirnaty,1,10647
2021-07-09,07,Comirnaty,2,20808
2021-07-09,07,Janssen,1,1073
2021-07-09,07,Moderna,1,72
2021-07-09,07,Moderna,2,4904
2021-07-09,08,AstraZeneca,1,272
2021-07-09,08,AstraZeneca,2,2766
2021-07-09,08,Comirnaty,1,18350
2021-07-09,08,Comirnaty,2,54674
2021-07-09,08,Janssen,1,2856
2021-07-09,08,Moderna,1,1429
2021-07-09,08,Moderna,2,11037
2021-07-09,09,AstraZeneca,1,379
2021-07-09,09,AstraZeneca,2,6831
2021-07-09,09,Comirnaty,1,31900
2021-07-09,09,Comirnaty,2,51993
2021-07-09,09,Janssen,1,2355
2021-07-09,09,Moderna,1,2641
2021-07-09,09,Moderna,2,15314
2021-07-09,10,AstraZeneca,1,26
2021-07-09,10,AstraZeneca,2,201
2021-07-09,10,Comirnaty,1,3301
2021-07-09,10,Comirnaty,2,3892
2021-07-09,10,Janssen,1,161
2021-07-09,10,Moderna,1,719
2021-07-09,10,Moderna,2,358
2021-07-09,11,AstraZeneca,1,106
2021-07-09,11,AstraZeneca,2,784
2021-07-09,11,Comirnaty,1,6766
2021-07-09,11,Comirnaty,2,18032
2021-07-09,11,Janssen,1,612
2021-07-09,11,Moderna,1,1526
2021-07-09,11,Moderna,2,5302
2021-07-09,12,AstraZeneca,1,87
2021-07-09,12,AstraZeneca,2,1446
2021-07-09,12,Comirnaty,1,3351
2021-07-09,12,Comirnaty,2,15022
2021-07-09,12,Janssen,1,445
2021-07-09,12,Moderna,1,412
2021-07-09,12,Moderna,2,1426
2021-07-09,13,AstraZeneca,1,49
2021-07-09,13,AstraZeneca,2,1224
2021-07-09,13,Comirnaty,1,3005
2021-07-09,13,Comirnaty,2,7480
2021-07-09,13,Janssen,1,527
2021-07-09,13,Moderna,1,403
2021-07-09,13,Moderna,2,2077
2021-07-09,14,AstraZeneca,1,91
2021-07-09,14,AstraZeneca,2,1920
2021-07-09,14,Comirnaty,1,6546
2021-07-09,14,Comirnaty,2,14667
2021-07-09,14,Janssen,1,564
2021-07-09,14,Moderna,1,506
2021-07-09,14,Moderna,2,615
2021-07-09,15,AstraZeneca,1,120
2021-07-09,15,AstraZeneca,2,1057
2021-07-09,15,Comirnaty,1,4392
2021-07-09,15,Comirnaty,2,10834
2021-07-09,15,Janssen,1,607
2021-07-09,15,Moderna,1,175
2021-07-09,15,Moderna,2,3383
2021-07-09,16,AstraZeneca,1,25
2021-07-09,16,AstraZeneca,2,380
2021-07-09,16,Comirnaty,1,1833
2021-07-09,16,Comirnaty,2,9784
2021-07-09,16,Janssen,1,976
2021-07-09,16,Moderna,1,53
2021-07-09,16,Moderna,2,2712
2021-07-09,17,AstraZeneca,2,1
2021-07-09,17,Comirnaty,1,202
2021-07-09,17,Comirnaty,2,1353
2021-07-09,17,Moderna,1,13
2021-07-09,17,Moderna,2,413
2021-07-10,01,AstraZeneca,1,30
2021-07-10,01,AstraZeneca,2,548
2021-07-10,01,Comirnaty,1,1850
2021-07-10,01,Comirnaty,2,7628
2021-07-10,01,Janssen,1,608
2021-07-10,01,Moderna,1,1119
2021-07-10,01,Moderna,2,1908
2021-07-10,02,AstraZeneca,1,37
2021-07-10,02,AstraZeneca,2,50
2021-07-10,02,Comirnaty,1,3325
2021-07-10,02,Comirnaty,2,1195
2021-07-10,02,Janssen,1,100
2021-07-10,02,Moderna,1,23
2021-07-10,02,Moderna,2,3765
2021-07-10,03,AstraZeneca,1,318
2021-07-10,03,AstraZeneca,2,3268
2021-07-10,03,Comirnaty,1,7465
2021-07-10,03,Comirnaty,2,10666
2021-07-10,03,Janssen,1,1280
2021-07-10,03,Moderna,1,2573
2021-07-10,03,Moderna,2,4877
2021-07-10,04,AstraZeneca,2,26
2021-07-10,04,Comirnaty,1,415
2021-07-10,04,Comirnaty,2,2552
2021-07-10,04,Janssen,1,18
2021-07-10,04,Moderna,1,283
2021-07-10,04,Moderna,2,360
2021-07-10,05,AstraZeneca,1,298
2021-07-10,05,AstraZeneca,2,3983
2021-07-10,05,Comirnaty,1,28476
2021-07-10,05,Comirnaty,2,37871
2021-07-10,05,Janssen,1,2269
2021-07-10,05,Moderna,1,3759
2021-07-10,05,Moderna,2,11584
2021-07-10,06,AstraZeneca,1,42
2021-07-10,06,AstraZeneca,2,1929
2021-07-10,06,Comirnaty,1,3566
2021-07-10,06,Comirnaty,2,13569
2021-07-10,06,Janssen,1,823
2021-07-10,06,Moderna,1,2305
2021-07-10,06,Moderna,2,6351
2021-07-10,07,AstraZeneca,1,22
2021-07-10,07,AstraZeneca,2,836
2021-07-10,07,Comirnaty,1,3907
2021-07-10,07,Comirnaty,2,5295
2021-07-10,07,Janssen,1,899
2021-07-10,07,Moderna,1,62
2021-07-10,07,Moderna,2,3799
2021-07-10,08,AstraZeneca,1,170
2021-07-10,08,AstraZeneca,2,2366
2021-07-10,08,Comirnaty,1,6811
2021-07-10,08,Comirnaty,2,26724
2021-07-10,08,Janssen,1,1699
2021-07-10,08,Moderna,1,804
2021-07-10,08,Moderna,2,10434
2021-07-10,09,AstraZeneca,1,393
2021-07-10,09,AstraZeneca,2,4704
2021-07-10,09,Comirnaty,1,10194
2021-07-10,09,Comirnaty,2,17965
2021-07-10,09,Janssen,1,1676
2021-07-10,09,Moderna,1,3369
2021-07-10,09,Moderna,2,13491
2021-07-10,10,AstraZeneca,1,13
2021-07-10,10,AstraZeneca,2,202
2021-07-10,10,Comirnaty,1,1642
2021-07-10,10,Comirnaty,2,1061
2021-07-10,10,Moderna,1,747
2021-07-10,10,Moderna,2,404
2021-07-10,11,AstraZeneca,1,5
2021-07-10,11,AstraZeneca,2,41
2021-07-10,11,Comirnaty,1,2713
2021-07-10,11,Comirnaty,2,5501
2021-07-10,11,Janssen,1,47
2021-07-10,11,Moderna,1,1550
2021-07-10,11,Moderna,2,4221
2021-07-10,12,AstraZeneca,1,5
2021-07-10,12,AstraZeneca,2,88
2021-07-10,12,Comirnaty,1,427
2021-07-10,12,Comirnaty,2,8491
2021-07-10,12,Janssen,1,29
2021-07-10,12,Moderna,1,281
2021-07-10,12,Moderna,2,883
2021-07-10,13,AstraZeneca,1,4
2021-07-10,13,AstraZeneca,2,505
2021-07-10,13,Comirnaty,1,363
2021-07-10,13,Comirnaty,2,630
2021-07-10,13,Janssen,1,49
2021-07-10,13,Moderna,1,5
2021-07-10,13,Moderna,2,662
2021-07-10,14,AstraZeneca,1,9
2021-07-10,14,AstraZeneca,2,736
2021-07-10,14,Comirnaty,1,4148
2021-07-10,14,Comirnaty,2,4866
2021-07-10,14,Janssen,1,130
2021-07-10,14,Moderna,1,857
2021-07-10,14,Moderna,2,382
2021-07-10,15,AstraZeneca,1,92
2021-07-10,15,AstraZeneca,2,354
2021-07-10,15,Comirnaty,1,347
2021-07-10,15,Comirnaty,2,1983
2021-07-10,15,Janssen,1,60
2021-07-10,15,Moderna,1,235
2021-07-10,15,Moderna,2,203
2021-07-10,16,AstraZeneca,1,1
2021-07-10,16,AstraZeneca,2,1
2021-07-10,16,Comirnaty,1,145
2021-07-10,16,Comirnaty,2,5950
2021-07-10,16,Janssen,1,58
2021-07-10,16,Moderna,1,139
2021-07-10,16,Moderna,2,2727
2021-07-10,17,Comirnaty,1,37
2021-07-10,17,Comirnaty,2,9
2021-07-11,01,AstraZeneca,1,18
2021-07-11,01,AstraZeneca,2,364
2021-07-11,01,Comirnaty,1,1839
2021-07-11,01,Comirnaty,2,6089
2021-07-11,01,Janssen,1,566
2021-07-11,01,Moderna,1,1021
2021-07-11,01,Moderna,2,1826
2021-07-11,02,AstraZeneca,2,27
2021-07-11,02,Comirnaty,1,5149
2021-07-11,02,Comirnaty,2,1379
2021-07-11,02,Janssen,1,5
2021-07-11,02,Moderna,1,2149
2021-07-11,02,Moderna,2,303
2021-07-11,03,AstraZeneca,1,79
2021-07-11,03,AstraZeneca,2,1420
2021-07-11,03,Comirnaty,1,795
2021-07-11,03,Comirnaty,2,3672
2021-07-11,03,Janssen,1,1746
2021-07-11,03,Moderna,1,220
2021-07-11,03,Moderna,2,3077
2021-07-11,04,AstraZeneca,2,29
2021-07-11,04,Comirnaty,1,267
2021-07-11,04,Comirnaty,2,2482
2021-07-11,04,Janssen,1,4
2021-07-11,04,Moderna,1,593
2021-07-11,04,Moderna,2,77
2021-07-11,05,AstraZeneca,1,104
2021-07-11,05,AstraZeneca,2,1252
2021-07-11,05,Comirnaty,1,16778
2021-07-11,05,Comirnaty,2,27089
2021-07-11,05,Janssen,1,892
2021-07-11,05,Moderna,1,3949
2021-07-11,05,Moderna,2,9044
2021-07-11,06,AstraZeneca,1,33
2021-07-11,06,AstraZeneca,2,1520
2021-07-11,06,Comirnaty,1,2776
2021-07-11,06,Comirnaty,2,10541
2021-07-11,06,Janssen,1,1907
2021-07-11,06,Moderna,1,2062
2021-07-11,06,Moderna,2,5887
2021-07-11,07,AstraZeneca,2,343
2021-07-11,07,Comirnaty,1,1508
2021-07-11,07,Comirnaty,2,4257
2021-07-11,07,Janssen,1,110
2021-07-11,07,Moderna,1,4
2021-07-11,07,Moderna,2,1831
2021-07-11,08,AstraZeneca,1,156
2021-07-11,08,AstraZeneca,2,991
2021-07-11,08,Comirnaty,1,5044
2021-07-11,08,Comirnaty,2,20979
2021-07-11,08,Janssen,1,947
2021-07-11,08,Moderna,1,374
2021-07-11,08,Moderna,2,6874
2021-07-11,09,AstraZeneca,1,64
2021-07-11,09,AstraZeneca,2,3405
2021-07-11,09,Comirnaty,1,6308
2021-07-11,09,Comirnaty,2,9923
2021-07-11,09,Janssen,1,1668
2021-07-11,09,Moderna,1,1832
2021-07-11,09,Moderna,2,11856
2021-07-11,10,Comirnaty,1,32
2021-07-11,10,Comirnaty,2,21
2021-07-11,10,Moderna,1,332
2021-07-11,10,Moderna,2,143
2021-07-11,11,AstraZeneca,1,4
2021-07-11,11,AstraZeneca,2,10
2021-07-11,11,Comirnaty,1,1953
2021-07-11,11,Comirnaty,2,5455
2021-07-11,11,Moderna,1,1718
2021-07-11,11,Moderna,2,4154
2021-07-11,12,Comirnaty,1,9
2021-07-11,12,Comirnaty,2,27
2021-07-11,13,AstraZeneca,1,7
2021-07-11,13,AstraZeneca,2,254
2021-07-11,13,Comirnaty,1,60
2021-07-11,13,Comirnaty,2,308
2021-07-11,13,Janssen,1,6
2021-07-11,13,Moderna,1,1
2021-07-11,13,Moderna,2,493
2021-07-11,14,AstraZeneca,1,2
2021-07-11,14,AstraZeneca,2,130
2021-07-11,14,Comirnaty,1,3087
2021-07-11,14,Comirnaty,2,4639
2021-07-11,14,Janssen,1,78
2021-07-11,14,Moderna,1,489
2021-07-11,14,Moderna,2,535
2021-07-11,15,AstraZeneca,2,74
2021-07-11,15,Comirnaty,1,57
2021-07-11,15,Comirnaty,2,501
2021-07-11,15,Janssen,1,4
2021-07-11,16,Comirnaty,1,30
2021-07-11,16,Comirnaty,2,2587
2021-07-11,16,Janssen,1,360
2021-07-11,16,Moderna,1,29
2021-07-11,16,Moderna,2,2632
2021-07-11,17,Comirnaty,1,1
2021-07-11,17,Comirnaty,2,1
2021-07-12,01,AstraZeneca,1,54
2021-07-12,01,AstraZeneca,2,659
2021-07-12,01,Comirnaty,1,1406
2021-07-12,01,Comirnaty,2,7387
2021-07-12,01,Janssen,1,1303
2021-07-12,01,Moderna,1,1360
2021-07-12,01,Moderna,2,1697
2021-07-12,02,AstraZeneca,1,56
2021-07-12,02,AstraZeneca,2,105
2021-07-12,02,Comirnaty,1,3061
2021-07-12,02,Comirnaty,2,2651
2021-07-12,02,Janssen,1,357
2021-07-12,02,Moderna,1,4110
2021-07-12,02,Moderna,2,724
2021-07-12,03,AstraZeneca,1,362
2021-07-12,03,AstraZeneca,2,4430
2021-07-12,03,Comirnaty,1,12826
2021-07-12,03,Comirnaty,2,21828
2021-07-12,03,Janssen,1,1213
2021-07-12,03,Moderna,1,5312
2021-07-12,03,Moderna,2,4124
2021-07-12,04,AstraZeneca,1,4
2021-07-12,04,AstraZeneca,2,192
2021-07-12,04,Comirnaty,1,457
2021-07-12,04,Comirnaty,2,2852
2021-07-12,04,Janssen,1,149
2021-07-12,04,Moderna,1,462
2021-07-12,04,Moderna,2,2086
2021-07-12,05,AstraZeneca,1,428
2021-07-12,05,AstraZeneca,2,3500
2021-07-12,05,Comirnaty,1,38543
2021-07-12,05,Comirnaty,2,42649
2021-07-12,05,Janssen,1,2531
2021-07-12,05,Moderna,1,3798
2021-07-12,05,Moderna,2,3061
2021-07-12,06,AstraZeneca,1,107
2021-07-12,06,AstraZeneca,2,2713
2021-07-12,06,Comirnaty,1,8391
2021-07-12,06,Comirnaty,2,19999
2021-07-12,06,Janssen,1,1211
2021-07-12,06,Moderna,1,4075
2021-07-12,06,Moderna,2,4115
2021-07-12,07,AstraZeneca,1,133
2021-07-12,07,AstraZeneca,2,1095
2021-07-12,07,Comirnaty,1,6639
2021-07-12,07,Comirnaty,2,16248
2021-07-12,07,Janssen,1,917
2021-07-12,07,Moderna,1,96
2021-07-12,07,Moderna,2,6249
2021-07-12,08,AstraZeneca,1,225
2021-07-12,08,AstraZeneca,2,2266
2021-07-12,08,Comirnaty,1,12688
2021-07-12,08,Comirnaty,2,39558
2021-07-12,08,Janssen,1,1581
2021-07-12,08,Moderna,1,655
2021-07-12,08,Moderna,2,12026
2021-07-12,09,AstraZeneca,1,166
2021-07-12,09,AstraZeneca,2,2094
2021-07-12,09,Comirnaty,1,16529
2021-07-12,09,Comirnaty,2,25527
2021-07-12,09,Janssen,1,2441
2021-07-12,09,Moderna,1,4252
2021-07-12,09,Moderna,2,3152
2021-07-12,10,AstraZeneca,1,25
2021-07-12,10,AstraZeneca,2,221
2021-07-12,10,Comirnaty,1,3081
2021-07-12,10,Comirnaty,2,2443
2021-07-12,10,Janssen,1,155
2021-07-12,10,Moderna,1,1094
2021-07-12,10,Moderna,2,375
2021-07-12,11,AstraZeneca,1,68
2021-07-12,11,AstraZeneca,2,612
2021-07-12,11,Comirnaty,1,4134
2021-07-12,11,Comirnaty,2,12319
2021-07-12,11,Janssen,1,278
2021-07-12,11,Moderna,1,1368
2021-07-12,11,Moderna,2,3983
2021-07-12,12,AstraZeneca,1,31
2021-07-12,12,AstraZeneca,2,994
2021-07-12,12,Comirnaty,1,1404
2021-07-12,12,Comirnaty,2,6818
2021-07-12,12,Janssen,1,432
2021-07-12,12,Moderna,1,140
2021-07-12,12,Moderna,2,2090
2021-07-12,13,AstraZeneca,1,31
2021-07-12,13,AstraZeneca,2,900
2021-07-12,13,Comirnaty,1,1347
2021-07-12,13,Comirnaty,2,3164
2021-07-12,13,Janssen,1,281
2021-07-12,13,Moderna,1,940
2021-07-12,13,Moderna,2,917
2021-07-12,14,AstraZeneca,1,66
2021-07-12,14,AstraZeneca,2,1483
2021-07-12,14,Comirnaty,1,4452
2021-07-12,14,Comirnaty,2,8712
2021-07-12,14,Janssen,1,448
2021-07-12,14,Moderna,1,767
2021-07-12,14,Moderna,2,843
2021-07-12,15,AstraZeneca,1,108
2021-07-12,15,AstraZeneca,2,613
2021-07-12,15,Comirnaty,1,2600
2021-07-12,15,Comirnaty,2,6704
2021-07-12,15,Janssen,1,525
2021-07-12,15,Moderna,1,413
2021-07-12,15,Moderna,2,960
2021-07-12,16,AstraZeneca,1,7
2021-07-12,16,AstraZeneca,2,256
2021-07-12,16,Comirnaty,1,1484
2021-07-12,16,Comirnaty,2,7224
2021-07-12,16,Janssen,1,254
2021-07-12,16,Moderna,1,36
2021-07-12,16,Moderna,2,2703
2021-07-12,17,AstraZeneca,2,7
2021-07-12,17,Comirnaty,1,286
2021-07-12,17,Comirnaty,2,1941
2021-07-12,17,Moderna,1,2
2021-07-12,17,Moderna,2,865
2021-07-13,01,AstraZeneca,1,84
2021-07-13,01,AstraZeneca,2,1643
2021-07-13,01,Comirnaty,1,3488
2021-07-13,01,Comirnaty,2,15923
2021-07-13,01,Janssen,1,1362
2021-07-13,01,Moderna,1,1281
2021-07-13,01,Moderna,2,2074
2021-07-13,02,AstraZeneca,1,51
2021-07-13,02,AstraZeneca,2,212
2021-07-13,02,Comirnaty,1,3976
2021-07-13,02,Comirnaty,2,6823
2021-07-13,02,Janssen,1,266
2021-07-13,02,Moderna,1,4073
2021-07-13,02,Moderna,2,296
2021-07-13,03,AstraZeneca,1,566
2021-07-13,03,AstraZeneca,2,5298
2021-07-13,03,Comirnaty,1,18123
2021-07-13,03,Comirnaty,2,46285
2021-07-13,03,Janssen,1,2289
2021-07-13,03,Moderna,1,5672
2021-07-13,03,Moderna,2,4415
2021-07-13,04,AstraZeneca,1,21
2021-07-13,04,AstraZeneca,2,209
2021-07-13,04,Comirnaty,1,875
2021-07-13,04,Comirnaty,2,4845
2021-07-13,04,Janssen,1,187
2021-07-13,04,Moderna,1,559
2021-07-13,04,Moderna,2,2166
2021-07-13,05,AstraZeneca,1,526
2021-07-13,05,AstraZeneca,2,5646
2021-07-13,05,Comirnaty,1,39151
2021-07-13,05,Comirnaty,2,98864
2021-07-13,05,Janssen,1,3616
2021-07-13,05,Moderna,1,4441
2021-07-13,05,Moderna,2,3768
2021-07-13,06,AstraZeneca,1,124
2021-07-13,06,AstraZeneca,2,3059
2021-07-13,06,Comirnaty,1,12311
2021-07-13,06,Comirnaty,2,39527
2021-07-13,06,Janssen,1,1670
2021-07-13,06,Moderna,1,2854
2021-07-13,06,Moderna,2,3847
2021-07-13,07,AstraZeneca,1,170
2021-07-13,07,AstraZeneca,2,1554
2021-07-13,07,Comirnaty,1,9419
2021-07-13,07,Comirnaty,2,31731
2021-07-13,07,Janssen,1,818
2021-07-13,07,Moderna,1,204
2021-07-13,07,Moderna,2,6941
2021-07-13,08,AstraZeneca,1,171
2021-07-13,08,AstraZeneca,2,3091
2021-07-13,08,Comirnaty,1,14960
2021-07-13,08,Comirnaty,2,65574
2021-07-13,08,Janssen,1,3078
2021-07-13,08,Moderna,1,675
2021-07-13,08,Moderna,2,12061
2021-07-13,09,AstraZeneca,1,196
2021-07-13,09,AstraZeneca,2,4143
2021-07-13,09,Comirnaty,1,23326
2021-07-13,09,Comirnaty,2,66001
2021-07-13,09,Janssen,1,3048
2021-07-13,09,Moderna,1,2444
2021-07-13,09,Moderna,2,3069
2021-07-13,10,AstraZeneca,1,50
2021-07-13,10,AstraZeneca,2,390
2021-07-13,10,Comirnaty,1,3294
2021-07-13,10,Comirnaty,2,6390
2021-07-13,10,Janssen,1,226
2021-07-13,10,Moderna,1,871
2021-07-13,10,Moderna,2,390
2021-07-13,11,AstraZeneca,1,88
2021-07-13,11,AstraZeneca,2,978
2021-07-13,11,Comirnaty,1,5814
2021-07-13,11,Comirnaty,2,21153
2021-07-13,11,Janssen,1,835
2021-07-13,11,Moderna,1,1400
2021-07-13,11,Moderna,2,3902
2021-07-13,12,AstraZeneca,1,38
2021-07-13,12,AstraZeneca,2,1650
2021-07-13,12,Comirnaty,1,2616
2021-07-13,12,Comirnaty,2,15386
2021-07-13,12,Janssen,1,591
2021-07-13,12,Moderna,1,171
2021-07-13,12,Moderna,2,1693
2021-07-13,13,AstraZeneca,1,20
2021-07-13,13,AstraZeneca,2,817
2021-07-13,13,Comirnaty,1,1805
2021-07-13,13,Comirnaty,2,7375
2021-07-13,13,Janssen,1,248
2021-07-13,13,Moderna,1,106
2021-07-13,13,Moderna,2,974
2021-07-13,14,AstraZeneca,1,64
2021-07-13,14,AstraZeneca,2,2190
2021-07-13,14,Comirnaty,1,5158
2021-07-13,14,Comirnaty,2,17295
2021-07-13,14,Janssen,1,561
2021-07-13,14,Moderna,1,697
2021-07-13,14,Moderna,2,791
2021-07-13,15,AstraZeneca,1,76
2021-07-13,15,AstraZeneca,2,744
2021-07-13,15,Comirnaty,1,4217
2021-07-13,15,Comirnaty,2,14625
2021-07-13,15,Janssen,1,727
2021-07-13,15,Moderna,1,462
2021-07-13,15,Moderna,2,1619
2021-07-13,16,AstraZeneca,1,16
2021-07-13,16,AstraZeneca,2,648
2021-07-13,16,Comirnaty,1,2027
2021-07-13,16,Comirnaty,2,13536
2021-07-13,16,Janssen,1,324
2021-07-13,16,Moderna,1,34
2021-07-13,16,Moderna,2,2699
2021-07-13,17,AstraZeneca,2,11
2021-07-13,17,Comirnaty,1,311
2021-07-13,17,Comirnaty,2,2395
2021-07-13,17,Moderna,1,22
2021-07-13,17,Moderna,2,932
2021-07-14,01,AstraZeneca,1,103
2021-07-14,01,AstraZeneca,2,2574
2021-07-14,01,Comirnaty,1,6828
2021-07-14,01,Comirnaty,2,26152
2021-07-14,01,Janssen,1,973
2021-07-14,01,Moderna,1,1527
2021-07-14,01,Moderna,2,2120
2021-07-14,02,AstraZeneca,1,653
2021-07-14,02,AstraZeneca,2,532
2021-07-14,02,Comirnaty,1,3620
2021-07-14,02,Comirnaty,2,9593
2021-07-14,02,Janssen,1,680
2021-07-14,02,Moderna,1,219
2021-07-14,02,Moderna,2,6866
2021-07-14,03,AstraZeneca,1,556
2021-07-14,03,AstraZeneca,2,7642
2021-07-14,03,Comirnaty,1,18735
2021-07-14,03,Comirnaty,2,72440
2021-07-14,03,Janssen,1,3138
2021-07-14,03,Moderna,1,6272
2021-07-14,03,Moderna,2,3798
2021-07-14,04,AstraZeneca,1,1
2021-07-14,04,AstraZeneca,2,161
2021-07-14,04,Comirnaty,1,1075
2021-07-14,04,Comirnaty,2,7002
2021-07-14,04,Janssen,1,224
2021-07-14,04,Moderna,1,371
2021-07-14,04,Moderna,2,1904
2021-07-14,05,AstraZeneca,1,1118
2021-07-14,05,AstraZeneca,2,7194
2021-07-14,05,Comirnaty,1,45675
2021-07-14,05,Comirnaty,2,135785
2021-07-14,05,Janssen,1,3933
2021-07-14,05,Moderna,1,3841
2021-07-14,05,Moderna,2,2698
2021-07-14,06,AstraZeneca,1,193
2021-07-14,06,AstraZeneca,2,4845
2021-07-14,06,Comirnaty,1,16449
2021-07-14,06,Comirnaty,2,55474
2021-07-14,06,Janssen,1,2333
2021-07-14,06,Moderna,1,2802
2021-07-14,06,Moderna,2,3534
2021-07-14,07,AstraZeneca,1,115
2021-07-14,07,AstraZeneca,2,1620
2021-07-14,07,Comirnaty,1,10378
2021-07-14,07,Comirnaty,2,38370
2021-07-14,07,Janssen,1,891
2021-07-14,07,Moderna,1,255
2021-07-14,07,Moderna,2,6597
2021-07-14,08,AstraZeneca,1,333
2021-07-14,08,AstraZeneca,2,4649
2021-07-14,08,Comirnaty,1,17999
2021-07-14,08,Comirnaty,2,87926
2021-07-14,08,Janssen,1,2869
2021-07-14,08,Moderna,1,437
2021-07-14,08,Moderna,2,8088
2021-07-14,09,AstraZeneca,1,191
2021-07-14,09,AstraZeneca,2,6030
2021-07-14,09,Comirnaty,1,25537
2021-07-14,09,Comirnaty,2,87796
2021-07-14,09,Janssen,1,3746
2021-07-14,09,Moderna,1,1885
2021-07-14,09,Moderna,2,2595
2021-07-14,10,AstraZeneca,1,25
2021-07-14,10,AstraZeneca,2,480
2021-07-14,10,Comirnaty,1,3419
2021-07-14,10,Comirnaty,2,8148
2021-07-14,10,Janssen,1,309
2021-07-14,10,Moderna,1,772
2021-07-14,10,Moderna,2,391
2021-07-14,11,AstraZeneca,1,184
2021-07-14,11,AstraZeneca,2,958
2021-07-14,11,Comirnaty,1,6949
2021-07-14,11,Comirnaty,2,26390
2021-07-14,11,Janssen,1,656
2021-07-14,11,Moderna,1,1013
2021-07-14,11,Moderna,2,3944
2021-07-14,12,AstraZeneca,1,53
2021-07-14,12,AstraZeneca,2,1532
2021-07-14,12,Comirnaty,1,3450
2021-07-14,12,Comirnaty,2,19936
2021-07-14,12,Janssen,1,610
2021-07-14,12,Moderna,1,221
2021-07-14,12,Moderna,2,2117
2021-07-14,13,AstraZeneca,1,28
2021-07-14,13,AstraZeneca,2,837
2021-07-14,13,Comirnaty,1,2535
2021-07-14,13,Comirnaty,2,9042
2021-07-14,13,Janssen,1,289
2021-07-14,13,Moderna,1,417
2021-07-14,13,Moderna,2,1463
2021-07-14,14,AstraZeneca,1,67
2021-07-14,14,AstraZeneca,2,2654
2021-07-14,14,Comirnaty,1,6129
2021-07-14,14,Comirnaty,2,26992
2021-07-14,14,Janssen,1,671
2021-07-14,14,Moderna,1,684
2021-07-14,14,Moderna,2,916
2021-07-14,15,AstraZeneca,1,29
2021-07-14,15,AstraZeneca,2,955
2021-07-14,15,Comirnaty,1,4412
2021-07-14,15,Comirnaty,2,18992
2021-07-14,15,Janssen,1,722
2021-07-14,15,Moderna,1,433
2021-07-14,15,Moderna,2,1978
2021-07-14,16,AstraZeneca,1,16
2021-07-14,16,AstraZeneca,2,758
2021-07-14,16,Comirnaty,1,3743
2021-07-14,16,Comirnaty,2,17247
2021-07-14,16,Janssen,1,614
2021-07-14,16,Moderna,1,18
2021-07-14,16,Moderna,2,926
2021-07-14,17,AstraZeneca,2,3
2021-07-14,17,Comirnaty,1,398
2021-07-14,17,Comirnaty,2,3605
2021-07-14,17,Janssen,1,22
2021-07-14,17,Moderna,1,19
2021-07-14,17,Moderna,2,633
2021-07-15,01,AstraZeneca,1,66
2021-07-15,01,AstraZeneca,2,1495
2021-07-15,01,Comirnaty,1,5192
2021-07-15,01,Comirnaty,2,18129
2021-07-15,01,Janssen,1,882
2021-07-15,01,Moderna,1,910
2021-07-15,01,Moderna,2,2098
2021-07-15,02,AstraZeneca,1,52
2021-07-15,02,AstraZeneca,2,408
2021-07-15,02,Comirnaty,1,3263
2021-07-15,02,Comirnaty,2,8775
2021-07-15,02,Janssen,1,279
2021-07-15,02,Moderna,1,104
2021-07-15,02,Moderna,2,6440
2021-07-15,03,AstraZeneca,1,733
2021-07-15,03,AstraZeneca,2,5757
2021-07-15,03,Comirnaty,1,16933
2021-07-15,03,Comirnaty,2,57613
2021-07-15,03,Janssen,1,3309
2021-07-15,03,Moderna,1,4973
2021-07-15,03,Moderna,2,3657
2021-07-15,04,AstraZeneca,1,12
2021-07-15,04,AstraZeneca,2,150
2021-07-15,04,Comirnaty,1,667
2021-07-15,04,Comirnaty,2,5988
2021-07-15,04,Janssen,1,151
